,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
576,4/17/15,73.15000153,2.579999924,53.38000107,26.63699913,26.13075829,18.77799988,127.388649,52.70978165,86.33000183,28.02739334,19.15352631,86.27152252,60.34999847,69.08196259,207.8699951,419.4400024,120.9100037,1187.530029,94.40037537,18.43000031,186.7400055,81.75,73.91090393,21.22121239,55.56573105,24.27807999,4.625,122.0092697,9.673924446,16.85000038,79.13999939,21.62827492,55.02381897,17.33328247,91.49954224,15.8912096,75.36173248,74.70999908,191.1600037,101.6600037,25.42665482,88.83752441,60.07777786,48.13624954,61.82277298,50.56999969,48.70000076,66.69999695,71.25563812,128.7999725,20.88974953,27.54579353,36.26229477,30.82120705,22.81833267,19.72767067,81.65000153,5.350293159,91.82331848,214.0500031,29.69968987,37.0011673,74.41029358,51.47697449,447.519989,46.13152313,36.13000107,3.448955536,81.42014313,62.40999985,40.37697601,46.47999954,31.95052528,24.71999931,13.78600025,45.31090164,31.60000038,152.0500031,66.05999756,69.54125977,125.0699997,64.39290619,84.37000275,83.97651672,26.30331612,4536.78
577,4/20/15,73.91999817,2.49000001,54.20999908,27.22649956,26.69570732,19.47550011,129.2498779,52.95910263,86.51000214,28.66769981,19.39417458,87.71393585,61.04000092,70.13227844,211.8600006,422.9200134,120.1299973,1191.420044,95.31455994,18.63999939,183.8800049,85.87999725,74.23786926,21.64684105,55.9685173,24.29885483,4.676249981,123.4777222,10.13583183,17.10499954,79.70999908,21.73682213,56.26120377,17.68530846,92.73731995,15.99312496,74.82653046,76.05999756,193.1799927,105.5100021,25.63025665,89.83203125,61.4422226,48.60100174,62.98643875,50.41999817,48.58000183,66.19000244,73.210495,132.2973785,21.06383705,27.78173828,37.38622665,30.83786964,23.26333237,19.94476318,81.05571747,5.323782444,93.02024078,217.1499939,30.22488403,37.53762817,74.94618988,52.65056229,452.4200134,46.99993896,36.81000137,3.475622416,81.98146057,63.74000168,40.6737442,47.0,32.54791641,24.75,13.68466663,45.9747963,31.77499962,151.5899963,66.48999786,70.06398773,125.5500031,64.51143646,86.11000061,85.78372955,26.60943794,4525.04
578,4/21/15,74.62000275,2.349999905,56.15000153,27.14599991,26.62540054,19.55900002,131.1889801,53.49935532,86.68000031,28.51267624,19.86654472,89.23851776,61.61000061,70.38038635,212.8500061,422.1099854,121.2399979,1194.26001,95.36878967,18.82999992,186.8099976,86.69000244,74.51033783,21.80645943,56.21567917,24.45261955,4.668749809,124.3469391,10.26946545,17.58250046,80.77999878,21.8725071,57.96995544,17.39633751,93.60375977,16.17343521,78.20137787,77.61000061,199.3099976,109.1900024,25.39533043,90.38040924,60.74777985,49.24835205,68.10477448,51.00999832,49.13999939,66.34999847,73.85295105,135.6858063,20.90249825,28.06682777,37.15099335,30.45438194,23.30833244,20.17411232,80.06285858,5.316551208,93.21360779,217.0700073,31.56863403,37.59894562,75.16365814,52.59686661,463.2200012,47.61103439,37.24000168,3.502289772,82.40463257,64.23000336,41.01290131,47.29000092,33.20504761,24.85000038,13.96066666,45.96689606,32.58000183,152.9700012,67.05999756,70.28662872,132.1999969,64.48918915,86.01999664,84.17919159,26.23444557,4515.27
579,4/22/15,75.5,2.279999971,55.93999863,27.45899963,26.89441109,19.48999977,131.687439,53.5990715,87.01999664,28.89686775,19.8843708,98.42256165,62.13000107,70.55406189,213.3699951,423.5700073,121.0800018,1212.900024,99.08747864,19.29999924,184.8899994,87.16999817,74.51939392,21.75325775,56.03259659,24.41938019,4.648749828,124.0431366,10.53382874,17.31999969,80.56999969,22.0004406,58.73595047,17.39633751,94.70822144,16.29887962,77.44317627,77.98500061,190.0399933,107.9800034,25.60676956,93.09441376,57.4366684,50.04508591,68.55973816,50.77000046,49.02999878,65.66999817,74.14662933,136.7657623,20.93221474,29.00074768,37.45593643,30.70448685,23.31833267,20.07081604,79.66857147,5.376801968,94.54863739,216.6699982,31.89511299,37.76755524,75.55198669,52.8806839,472.6300049,47.7442894,36.92499924,3.502289772,83.62232208,65.91999817,40.98744965,47.54000092,33.9418335,25.02000046,14.62933254,46.41738892,33.06999969,153.9400024,67.23000336,69.97686768,132.8500061,64.4373703,87.58999634,84.71121979,26.25740051,4488.15
580,4/23/15,76.51999664,2.329999924,56.00999832,27.87299919,27.27511597,19.49950027,131.7418976,52.85105133,88.06999969,29.13276863,19.75959778,99.22594452,62.75,70.93447876,212.2799988,430.2799988,122.9499969,1221.099976,96.12026978,19.21999931,183.5800018,87.12000275,74.75554657,21.79885864,56.02344131,24.6146965,4.667500019,124.3132248,10.71684742,17.63999939,81.01000214,22.83005905,58.80469131,17.3858242,94.18454742,16.49094582,78.20881653,79.69999695,192.6000061,107.8499985,25.33268929,94.29343414,56.97444534,49.6716156,67.43984222,52.38000107,50.50999832,66.48000336,74.66056824,137.6871643,20.62226295,29.02041054,37.76088333,30.68781281,23.39333344,20.8218956,79.86571503,5.355112076,90.76447296,228.3099976,31.45980453,37.95148849,74.34819031,52.42044067,480.0799866,48.01996613,37.5,3.493400574,82.75010681,67.80999756,41.91166306,47.95999908,34.29030991,25.10000038,14.57333279,43.24808121,32.81000137,156.9900055,67.73000336,70.16079712,135.8200073,64.19301605,87.90000153,84.67742157,26.41810989,4414.25
581,4/24/15,76.54000092,2.299999952,59.18000031,28.68300056,28.17564392,22.25499916,130.7606964,51.9700737,87.45999908,29.26981544,19.42981529,98.56461334,62.63999939,70.29767609,216.8999939,401.7099915,120.2799988,1233.089966,92.57975769,18.98999977,185.75,87.55000305,74.59205627,21.90527153,54.67777634,24.78508568,4.646249771,125.0052643,10.7836647,17.35750008,81.13999939,22.95023727,58.81451797,17.89547729,94.16551971,16.42781067,77.0863266,82.02500153,189.5899963,107.3399963,25.12125587,94.08895874,56.21333313,48.87488174,67.10736084,52.84999847,50.95000076,66.94000244,75.11026764,136.2109222,20.0957737,28.70582581,41.70774078,30.6961441,23.62999916,21.39264679,79.77143097,5.309322834,87.77214813,229.3500061,31.29420471,37.72922897,73.91324615,52.34374619,480.0899963,47.96025085,37.13999939,3.528956413,80.65151978,67.87999725,43.95511246,47.61000061,34.16087723,25.07999992,14.56200027,43.25597763,32.78499985,157.0800018,65.04000092,70.35437012,133.1999969,63.66726303,88.52999878,84.23830414,26.68597221,4479.06
582,4/27/15,76.55000305,2.339999914,58.59000015,28.30599976,27.76849937,21.9279995,126.4541702,52.08644104,86.91000366,29.8022747,17.79878998,100.9100723,60.59999847,70.04958344,220.4600067,389.269989,116.9700012,1253.199951,93.08335114,18.76000023,182.9600067,87.37999725,74.12888336,21.95847511,54.47639084,24.46924782,4.581250191,124.0263214,10.7226572,16.88999939,80.41999817,22.90759468,58.76540756,17.53294754,94.08934021,16.73561096,76.52137756,80.52999878,183.7100067,101.3799973,25.45015335,94.43284607,55.61333466,49.3645401,66.783638,52.29000092,50.52999878,65.56999969,74.67893219,135.5867462,20.10426331,28.77464104,41.84714127,30.67947197,23.90666771,21.57998276,80.86856842,5.350293159,89.24528503,225.1300049,31.45980453,37.76755524,73.38512421,53.10313797,473.480011,47.08724594,35.47000122,3.511178255,81.65331268,67.31999969,43.13263702,47.29999924,33.91196442,25.02000046,15.43666744,43.91196823,33.13999939,155.9100037,64.41999817,70.60607147,127.8799973,63.77093506,87.76999664,83.52050018,26.33393288,4482.61
583,4/28/15,76.01999664,2.309999943,59.45000076,28.21850014,27.68400002,21.46549988,126.5398026,52.54354477,86.69000244,29.33271599,17.86117363,100.9836731,60.65999985,70.8021698,219.1900024,374.6799927,115.6500015,1242.119995,90.99158478,19.42000008,182.3000031,87.31999969,74.01080322,22.28531456,55.22704315,24.51910973,4.576250076,123.7309113,10.69360828,17.00749969,79.97000122,23.0587883,58.04852295,17.71683884,93.11816406,16.86188889,77.10119629,66.77999878,184.3800049,99.59999847,25.85735321,94.47931671,56.1044426,49.60521698,66.83614349,52.56999969,50.70999908,64.66000366,74.63303375,138.9454498,20.35477448,28.49938011,42.83168793,30.67947197,23.45666695,21.66226768,80.43714142,5.376801968,88.59156799,226.2599945,31.6538105,37.7598877,73.33078003,53.4252739,466.3399963,46.78855896,34.77999878,3.511178255,81.65331268,66.62999725,42.91219711,47.61000061,33.82235336,24.63999939,15.3653326,43.80858612,32.43999863,154.4700012,64.70999908,70.31568146,125.4700012,63.74131775,86.63999939,82.67599487,26.56352043,4409.39
584,4/29/15,76.65000153,2.279999971,60.18000031,28.06949997,27.45400047,21.46850014,125.3638535,52.2110939,86.84999847,28.90135956,17.8344326,99.00610352,59.54000092,70.62023163,219.0,383.7799988,115.1900024,1248.51001,90.66619873,18.93000031,188.3000031,85.72000122,73.28424072,22.08008766,54.85171127,24.24483681,4.533750057,122.2499771,10.73428154,16.78249931,77.47000122,22.82618141,57.56731033,17.76937866,91.65189362,16.9960556,76.0605011,65.29000092,186.5,101.6699982,25.75555801,94.04246521,55.50333405,49.18196487,66.82739258,52.31000137,50.52999878,64.69999695,76.97337341,141.6601563,20.21890831,28.38140869,42.74456024,32.26348114,23.19333267,21.88461494,80.40714264,5.335831165,87.85501099,220.9600067,31.35097504,37.43033218,73.29971313,52.67357254,469.7000122,45.83744431,35.06999969,3.537845373,80.82424927,67.91999817,42.94610214,47.5,34.4695282,24.38999939,15.49666691,43.75292969,32.02000046,151.8300018,64.13999939,74.39095306,123.7600021,62.6231575,90.22000122,80.92789459,26.41810989,4379.75
585,4/30/15,76.05999756,2.25999999,58.84000015,27.43849945,26.86700058,21.0890007,122.9731445,51.39659882,85.83999634,28.1172657,17.63835716,98.45424652,56.83000183,69.91726685,200.2799988,373.9299927,112.0500031,1237.810059,90.54998016,18.64999962,187.0599976,83.48000336,72.61214447,21.91287231,53.5884285,24.00379753,4.446249962,121.0567398,10.48444462,16.89249992,76.41000366,22.58582497,57.04684067,17.87446022,89.71906281,16.81848145,74.71501923,62.68500137,184.25,97.16000366,25.4893074,93.25244141,55.10889053,48.80018997,66.12744141,52.13999939,50.45000076,63.63999939,73.46747589,141.0161285,20.23588943,27.65393066,42.37861633,31.98835182,22.8516674,22.44311333,79.5,5.350293159,88.49951172,217.8300018,30.92042732,37.08546829,73.87442017,52.15964508,457.4599915,45.43310547,34.34000015,3.511178255,79.66705322,66.34999847,42.03886795,46.88000107,33.8920517,23.70000076,15.06999969,43.1088028,31.84000015,151.0899963,63.50999832,72.63887787,123.2799988,61.4087677,91.20999908,82.54086304,25.95128441,4401.55
586,5/1/15,76.43000031,2.309999943,59.18000031,27.55800056,26.89500046,21.14349937,124.881134,52.58510208,86.48999786,28.97100067,17.8076973,99.67758179,57.59000015,71.14952087,202.4700012,386.2200012,115.9199982,1260.430054,95.1363678,18.95999908,187.4400024,83.94999695,73.81101227,22.14089012,54.13769531,24.27392006,4.471250057,123.0369797,10.88243961,16.78000069,77.73000336,22.98900795,58.26457214,17.92700386,96.82195282,16.90529633,78.06015015,66.46499634,191.2299957,98.27999878,26.17057991,93.49408722,55.32888794,49.87080002,67.5710907,53.11000061,51.40999985,63.56999969,74.31181335,144.0082703,20.63076019,28.49938011,42.39603806,32.22177887,23.52166748,22.12797356,79.57571411,5.482843399,92.98340607,222.0399933,31.02449417,37.43800354,74.21615601,52.48179245,471.1600037,46.72885513,34.02999878,3.493400574,84.89180756,66.70999908,42.64086533,47.09000015,33.70287323,24.36000061,15.06866741,43.98353958,31.89999962,154.2700043,64.15000153,73.28742218,125.5999985,61.80123138,89.5,83.88363647,25.98954964,4458.65
587,5/4/15,75.84999847,2.309999943,60.34999847,27.6420002,27.03899956,21.15200043,126.2438965,52.56848526,87.48999786,28.9148407,17.71856308,99.23605347,57.75999832,71.5382309,203.6999969,386.2200012,116.3199997,1267.459961,93.8658371,18.87000084,187.4900055,83.98999786,74.03804016,22.17129898,57.46979141,24.42768288,4.496250153,123.3416138,10.63550663,17.04750061,77.30999756,22.91534996,58.24493027,18.2895298,96.06977081,17.02762794,78.54333496,65.26000214,189.6499939,101.0,26.17841911,94.14470673,55.37333298,50.03678131,67.27360535,53.06000137,51.20999908,64.76000214,73.88965607,150.8643799,20.73690033,28.18479347,42.03011322,32.1967659,23.64166641,22.40634918,79.27143097,5.449102879,92.19161224,222.7899933,31.25635338,37.85184097,74.51903534,52.97272491,474.1700134,46.53586197,34.20000076,3.457844734,85.59132385,67.16999817,42.77653885,47.22999954,34.00157166,24.45000076,15.36733341,43.97559357,32.08000183,153.8500061,64.41999817,73.94567871,126.3000031,62.29736328,90.73999786,84.03562927,26.29566956,4438.64
588,5/5/15,75.0,2.279999971,59.50999832,27.15200043,26.54000092,21.05949974,124.16465,51.33843613,87.23999786,28.26329613,17.25510406,96.98258209,56.74000168,70.8021698,194.7400055,385.7999878,113.9199982,1263.319946,90.48027802,18.59000015,185.6999969,84.11000061,73.5657959,21.95847511,55.84036255,24.09522629,4.394999981,122.283783,10.28689957,16.54999924,76.33999634,22.46177292,58.0976181,17.87446022,94.04174042,16.43175507,76.5585556,63.47999954,187.0399933,97.5,25.74460983,92.95501709,54.7733345,48.5429039,66.1449585,52.20999908,50.61999893,64.30999756,71.77878571,147.8128204,20.18493652,27.56545639,41.47249985,31.94666672,23.43833351,21.93712997,80.79285431,5.309322834,89.71486664,219.5200043,30.81632233,37.62194061,74.10739899,52.44346237,465.5,46.19585419,35.0,3.413398027,81.72239685,65.73000336,42.02801132,46.61999893,33.65309143,24.06999969,15.52999973,42.94975662,31.49500084,153.4700012,62.84999847,72.1258316,122.1500015,61.56426239,90.06999969,81.73860931,25.75230408,4420.65
589,5/6/15,74.48000336,2.289999962,58.90999985,26.75399971,26.21100044,20.95499992,123.7830353,51.2303772,84.31999969,28.08581161,17.33532143,97.31369781,56.18999863,70.63676453,190.0500031,383.5599976,119.6999969,1264.150024,90.47251892,18.63999939,183.9100037,84.54000092,73.32057953,22.01928329,55.49250412,23.96224213,4.381249905,122.5123062,10.35661602,16.57999992,77.15000153,22.28731728,59.83583832,17.5697155,94.35591888,16.45148849,76.02332306,63.95000076,188.5500031,100.5400009,25.4133358,92.51815796,54.30110931,48.35202789,65.79497528,52.31999969,50.59000015,65.04000092,72.33860016,147.1390839,20.00237083,27.51630211,40.3224144,32.05504608,23.41333389,21.58697891,80.07714081,5.326192379,90.68161774,217.3800049,30.66965103,37.5529747,74.15401459,52.01391983,470.0100098,46.49909973,37.27000046,3.404509544,81.67056274,66.05999756,41.6197052,46.81999969,33.15526581,24.12000084,15.36200047,42.70323563,31.66500092,152.0399933,63.34000015,70.17047119,122.9300003,61.53466415,90.48000336,80.11716461,25.64515686,4426.56
590,5/7/15,74.73000336,2.319999933,58.86999893,27.10199928,26.53499985,21.34399986,122.9652939,51.56281662,86.22000122,28.25952911,17.43335915,97.69999695,56.34999847,71.37284088,193.6300049,383.2900085,120.3600006,1213.48999,94.88845825,18.97999954,182.9600067,85.01000214,73.6747818,21.89766693,56.12413788,24.0702877,4.388750076,122.3345871,10.43214893,16.87000084,78.01000214,22.46952057,59.18768692,17.77463531,96.1364212,16.58172035,75.66652679,65.12999725,190.8200073,102.0800018,25.42910957,93.01077271,54.34777832,48.84998322,66.01368713,52.09999847,50.29999924,65.30999756,72.02658844,143.7605743,20.12974167,26.80848885,40.68834686,32.49689484,23.91500092,22.32230568,80.7485733,5.420184612,92.75323486,219.3800049,31.08129311,37.69198227,73.89775085,52.48947144,468.6199951,46.32910919,38.04000092,3.422288179,83.82958221,66.58999634,41.97696304,47.11999893,33.15526581,24.32999992,15.78666687,42.98951721,32.27999878,153.8399963,63.56000137,69.79293823,125.0500031,62.37141037,89.68000031,80.09182739,25.62220192,4495.04
591,5/8/15,76.30999756,2.309999943,59.70999908,27.44750023,26.9109993,21.68449974,126.4230118,52.12799454,86.69000244,28.79196167,17.54922485,99.0980835,57.27000046,72.24121094,193.5399933,398.4299927,121.6600037,1204.76001,95.54696655,19.18000031,180.6699982,85.69999695,74.84638214,22.21689987,57.75358582,24.27392006,4.391250134,123.4516373,10.65584087,16.97500038,79.18000031,22.80292511,60.76877213,17.82717705,97.8407135,16.85794449,77.19784546,65.09999847,195.8099976,103.8300018,25.87080956,95.50170898,54.92444229,49.63011551,67.38734436,50.40999985,48.81999969,65.48999786,73.69690704,145.276474,20.79210472,26.72000885,41.60318756,32.88039398,21.41166687,22.62519264,82.08571625,5.020118713,95.73638153,221.0899963,31.45980453,37.94688034,74.98503113,53.24119949,481.2900085,47.11939621,41.13000107,3.440065861,84.38228607,68.55999756,42.34271622,47.97999954,33.62322235,25.05999947,15.77400017,43.49846268,31.89500046,154.2899933,63.90000153,71.30303955,127.4100037,62.95639801,89.51000214,81.51902008,25.72934723,4494.29
592,5/11/15,76.79000092,2.319999933,59.34999847,27.28899956,26.78499985,21.64249992,125.4184189,52.06150055,86.37999725,28.4986763,17.75422478,99.90750885,57.45000076,72.12543488,190.8399963,396.9100037,120.9599991,1186.380005,95.14413452,19.13999939,178.7799988,86.25,75.76367188,22.2016983,57.37825775,24.00795364,4.389999866,122.0891647,10.47572899,16.89999962,78.98000336,22.61683846,61.46603012,17.53819656,98.84046173,16.75929451,77.85199738,65.26999664,197.5399933,104.6100006,25.78403473,95.11134338,55.15222168,49.472435,68.34103394,50.31999969,48.47000122,65.66999817,73.16461182,144.8305969,20.97043037,27.28036499,41.27209854,32.78868103,22.33499908,22.5656662,84.27857208,4.971915245,95.35887146,220.4799957,31.58283424,37.90053558,74.82969666,52.96505737,477.5599976,46.8712883,39.75,3.404509544,83.90731049,67.37999725,42.10456467,48.24000168,33.82235336,25.11000061,15.9659996,43.29169846,31.875,154.2700043,63.59999847,71.40950775,124.0800018,62.38621902,90.26000214,81.11367035,25.57628632,4512.95
593,5/12/15,76.56999969,2.349999905,58.63999939,26.93650055,26.45199966,21.5510006,123.8375931,51.59606552,86.91000366,28.39714622,17.72748184,99.91670227,56.79999924,71.75326538,189.9700012,395.2999878,121.0899963,1183.469971,95.25257111,19.0,177.3399963,86.01000214,74.90087128,22.21689987,56.87478256,23.82509995,4.403749943,121.919899,10.3682375,17.02000046,79.20999908,22.60133171,61.33835602,17.68005943,98.27870941,16.97237968,78.46899414,65.84500122,196.9700012,105.0,25.43700027,95.04629517,54.98222351,48.74209213,67.19484711,50.34999847,48.40000153,64.69999695,72.65066528,144.3253174,20.84305573,26.41525841,41.254673,32.77202606,21.98666763,22.36606789,83.37714386,5.020118713,93.71077728,220.1999969,31.27527046,37.85419083,74.71318817,52.76562119,479.3999939,46.89884567,40.13000107,3.413398027,83.69976044,67.66999817,42.28318024,47.88000107,34.40979004,24.90999985,16.31599998,43.07699203,32.56499863,153.1900024,63.66999817,71.39016724,124.0800018,62.33437729,88.41000366,81.03767395,25.41557312,4503.72
