,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
2285,1/28/22,518.1599731,105.2399979,463.9599915,133.3509979,133.289505,143.9779968,214.6832123,152.773056,322.769989,168.405838,130.0279541,630.5006104,239.5399933,191.2021179,146.5299988,225.2100067,86.16000366,2412.939941,530.5720215,145.4199982,590.4699707,119.3099976,378.4047241,52.21598816,81.72309875,46.97486496,31.35499954,474.6863403,33.52775192,103.3475037,128.4900055,55.18233109,130.3690948,38.24501419,174.3600006,52.79895782,63.40578079,489.0499878,331.9599915,74.23000336,44.86084366,527.5471802,271.7900085,357.5939941,546.5928345,26.26000023,26.22999954,315.9100037,156.752121,1048.630005,69.67350769,78.12058258,302.7142029,63.40685654,42.65499878,92.99880981,384.3599854,228.0853882,181.8638458,643.5200195,57.1373024,109.7569809,163.4776154,159.0287476,624.9199829,93.38937378,127.6200027,5.755464077,133.4641876,113.8700027,93.00205994,296.3500061,108.1777649,158.7400055,282.1166687,168.2761688,25.32999992,358.8299866,211.5899963,190.7594147,243.0200043,44.99212646,238.1799927,49.90000153,65.6989975,14454.61
2286,1/31/22,534.2999878,114.25,494.9599915,135.3034973,135.6985016,149.5735016,212.8093872,157.9158783,340.0100098,172.8055573,135.6531677,662.0076294,249.7899933,197.8227692,159.7400055,226.0,88.62999725,2456.129883,554.992981,152.1399994,593.3400269,121.0100021,383.5178833,52.27231979,82.67155457,47.22996521,32.3125,486.9287415,33.32326508,107.6200027,131.2200012,57.60866547,131.1003876,38.65861511,183.2899933,53.60281372,63.24004364,507.2999878,348.8200073,74.33000183,45.88532257,547.6796875,284.1799927,379.6552734,574.626709,27.12000084,27.04000092,333.7600098,158.4634247,1132.060059,74.74804688,81.07707977,305.3852844,63.98918915,43.36000061,99.71324921,427.1400146,244.5227509,197.2135773,651.75,56.72856903,112.0695496,164.2823334,167.5612335,608.5900269,95.32014465,134.5099945,5.913529873,139.7097473,123.9199982,94.06400299,310.5,107.699852,163.3399963,312.2399902,170.3643341,26.61000061,363.7399902,217.1799927,193.5621948,243.0500031,44.36798096,253.0099945,51.74000168,65.52967834,14930.05
2287,2/1/22,535.9799805,116.7799988,508.5599976,137.6439972,137.8784943,151.1934967,214.2521973,159.2642059,337.3699951,172.6374817,136.0753174,666.1915894,249.7700043,197.2374268,161.1000061,229.3699951,89.44000244,2465.639893,561.4724121,151.6100006,596.8900146,121.0699997,379.3940735,51.99063873,83.63938141,47.18271637,32.35749817,490.0905457,33.81015778,108.7600021,134.2400055,58.0018692,128.4123383,38.57857132,188.0599976,53.73593903,63.04667282,513.5100098,356.4500122,75.19000244,46.00751114,553.2036133,286.5100098,378.4458313,574.1883545,27.53000069,27.53000069,344.9100037,160.3321075,1138.109985,75.52949524,80.26896667,303.2052612,63.65505981,43.23500061,98.51699066,457.1300049,246.0406494,199.8630676,656.9899902,58.1560936,112.3931122,163.1651764,168.8673553,613.3599854,96.09052277,137.75,6.285449982,139.509491,124.0100021,94.48497009,311.8200073,109.0738602,160.25,310.4166565,172.0728149,27.05999947,372.3200073,216.8500061,193.9964752,245.6600037,44.35906219,252.7400055,52.56999969,64.42904663,15019.68
2288,2/2/22,533.0900269,122.7600021,505.6199951,148.0,148.036499,150.6125031,214.4864197,162.6734924,338.1700134,173.8536072,138.1860046,671.3433838,248.0,199.4826965,158.2700043,224.9600067,88.44000244,2440.97998,571.6177368,153.1300049,600.2399902,123.6699982,383.4395447,52.74180222,85.4008255,47.22996521,32.96500015,503.210144,34.28731537,108.9175034,133.7299957,56.14135742,135.557373,40.08603668,185.3300018,54.44912338,60.60657883,534.2299805,356.230011,74.38999939,46.53384018,554.6535034,292.9400024,385.6923218,595.9102173,27.76000023,27.79999924,349.1900024,158.2175598,1082.599976,76.25302887,83.2845993,307.8206482,64.81970978,43.60499954,98.26615906,429.480011,252.0723419,201.9269714,672.4199829,58.61972809,114.3059921,166.1285706,179.4209595,622.8499756,94.91060638,137.1950073,6.211064816,141.5690918,120.8000031,93.4995575,315.6300049,109.1037292,165.0500031,301.8866577,178.2897797,26.29000092,371.6900024,223.4799957,197.490097,253.5700073,44.94754028,242.8500061,53.43999863,65.46382141,15139.74
2289,2/3/22,510.8299866,120.0800018,503.3099976,143.0899963,142.6504974,138.8455048,209.9049683,156.0378876,325.0799866,170.9467926,134.0137177,631.4391479,237.7599945,196.8248444,154.3200073,220.1699982,87.76999664,2437.52002,550.2282104,146.4199982,610.4500122,126.6800003,377.1998596,51.83101273,83.29096985,46.89928055,32.10499954,503.7314148,33.70303726,104.6825027,131.8399963,54.84666443,135.6759644,40.95584106,183.6600037,53.61231995,60.21063995,538.9500122,356.6600037,73.05000305,45.3777771,528.3068848,285.6000061,364.4503174,573.4967651,27.72999954,27.75,330.3500061,159.3387756,999.7399902,71.55474854,80.78144073,295.8303528,64.85791779,43.04000092,96.59720612,405.6000061,239.150177,190.3978882,660.4799805,57.8571701,113.116394,166.0338593,170.7454376,620.6900024,92.03392029,135.0399933,6.201767921,132.1006317,114.9400024,91.78702545,303.5100098,120.255043,163.0200043,297.0466614,166.6626434,26.17000008,364.7600098,218.5500031,194.3616028,243.75,44.13615417,233.0200043,52.29000092,65.35093689,14501.11
2290,2/4/22,513.539978,123.5999985,489.8599854,143.2929993,143.0160065,157.6394958,208.0966949,155.0844574,326.7900085,170.6596985,133.0909271,638.1647339,241.2400055,197.8994751,158.3800049,221.5299988,88.62999725,2442.929932,559.0473022,147.5099945,608.9199829,128.2599945,373.9967651,51.78405762,84.02651215,46.60640335,32.02999878,501.8006592,33.40116119,105.0875015,133.4900055,56.86063004,136.0910187,40.70331573,185.3099976,52.29055786,58.83866119,526.4400024,358.3800049,72.69000244,45.46774673,536.6221924,285.730011,368.0588989,564.0579224,27.65999985,27.69000053,336.3699951,160.0567169,1035.329956,70.59967041,79.99304962,300.4359741,63.97964096,42.14500046,97.05062103,410.1700134,242.8550415,190.1867065,646.4299927,57.66805267,114.1156616,163.3072205,171.098175,622.960022,91.8194046,137.9299927,6.304046154,128.8205414,117.8199997,90.8877182,308.8900146,120.4143524,175.0,307.7733459,162.7046204,27.13999939,365.730011,218.4299927,195.1609802,241.9600067,43.3336792,236.7899933,51.81000137,64.70184326,14694.35
2291,2/7/22,507.1000061,123.6699982,500.2200012,139.201004,138.9380035,157.9355011,209.4271545,154.8822021,329.730011,169.9370422,133.6406555,635.4472046,240.4799957,197.6404114,155.6000061,221.3000031,89.37000275,2483.050049,556.6508179,146.7200012,610.75,126.0199966,372.0964966,51.80283737,84.91691589,46.16234589,32.00500107,498.054718,32.76819229,105.2149963,135.7200012,56.2947998,134.796402,40.81555939,187.3500061,50.81664658,58.70973969,517.7600098,355.9200134,73.34999847,45.62874985,537.8650513,284.8900146,366.3229065,556.5574951,28.29999924,28.30999947,332.2000122,163.3023224,1035.140015,71.05308533,79.6973877,295.5357361,64.41877747,42.27000046,95.59390259,402.1000061,246.9394379,189.034729,634.0300293,57.73540115,114.1727448,162.6633911,166.9224854,622.3599854,91.02953339,140.7899933,6.266853809,129.7645264,117.7799988,91.06950378,305.1400146,121.5195313,175.1000061,302.4466553,161.3093567,27.36000061,364.2600098,214.3999939,194.4504242,243.2599945,43.77058411,236.4499969,51.84999847,64.67362213,14571.25
2292,2/8/22,511.3099976,128.2299957,515.4899902,139.3990021,139.2129974,161.4134979,225.8042908,157.1069336,330.0899963,173.0752411,136.2127533,638.8098755,241.1000061,199.9720459,162.9900055,222.3899994,88.51000214,2541.379883,568.5770264,148.3699951,609.1199951,126.5,375.7011414,51.96246338,86.30089569,46.49302673,32.08750153,503.1329041,33.21614456,106.3824997,139.3600006,57.2826004,132.7902832,40.23567963,193.8999939,50.98781204,58.65449905,521.6099854,354.769989,70.06999969,46.22538757,546.6933594,283.3900146,375.7052917,561.3500366,28.34000015,28.43000031,334.3999939,168.7214661,1050.869995,72.77996826,82.90026855,299.08078,64.96292877,42.36000061,99.98335266,403.5299988,250.7341766,194.4201202,637.1300049,57.34355164,115.1720047,162.8621979,170.259201,617.9400024,93.10659027,139.9900055,6.32264185,133.7216339,120.25,90.81118011,309.1099854,124.8947906,172.1999969,307.3333435,163.8531036,28.45999908,364.230011,216.8200073,195.5952301,240.9400024,44.39472961,238.5099945,52.36999893,64.75828552,14747.03
2293,2/9/22,521.75,132.8500061,545.9400024,141.5919952,141.4530029,161.1894989,222.2253418,161.9993439,341.4700012,174.5106964,141.5631104,665.1063843,251.3399963,202.6107025,166.6999969,226.8099976,92.51999664,2626.97998,579.1108398,154.3999939,614.75,128.2899933,383.5570984,52.85448074,88.73982239,47.02210236,32.8125,510.5473633,33.82963562,111.9700012,141.6000061,58.12654114,134.1935883,39.84286499,196.9499969,51.83411789,58.35984039,531.8099976,367.8599854,68.27999878,47.26713943,571.5210571,292.1799927,390.2469788,591.6924438,28.86000061,28.95999908,339.6400146,170.668808,1133.199951,75.66455078,86.84226227,305.6111145,64.87700653,43.14500046,104.0544739,412.8900146,266.6821289,201.3605957,640.2199707,57.96805191,118.1222153,162.786499,175.3691864,619.7700195,94.99836731,141.4100037,6.378429413,137.2496796,122.6600037,92.92552185,324.1799927,127.5233154,172.3399963,310.6666565,167.7256775,29.59000015,376.0400085,219.5299988,196.4538269,244.2400055,44.5730629,243.4499969,54.47999954,65.0875473,15056.96
2294,2/10/22,495.019989,125.7699966,532.3599854,138.6199951,138.6024933,159.0034943,214.3834076,155.7008057,333.0100098,170.3924255,137.2140808,642.1434326,238.5200043,197.2182312,164.5599976,220.0399933,91.61000061,2628.379883,560.184021,148.8699951,606.5200195,127.2399979,373.8400879,51.52114868,87.34615326,46.2190361,32.10749817,500.5551758,33.09928513,110.5674973,137.9299927,56.40029144,133.3931274,39.31911087,197.5200043,50.26511765,56.89578247,526.2000122,358.0799866,66.90000153,46.27274323,549.9977417,292.4899902,380.0843811,579.4481812,28.27000046,28.29000092,334.3500061,171.7998352,1122.420044,72.28795624,89.70021057,296.9399719,63.74097443,41.91500092,99.65537262,406.269989,257.8843079,191.0794678,658.4500122,56.93334579,114.5534286,159.4065552,165.9500885,618.2199707,94.16949463,124.9300003,6.128636837,134.3128204,117.7600021,91.64663696,311.1499939,124.5861359,173.1499939,301.5166626,161.9832764,29.84000015,374.0100098,212.7200012,192.1410522,235.8899994,43.88650131,239.6399994,54.09000015,63.10266113,14705.64
2295,2/11/22,473.9700012,113.1800003,509.1000061,134.2825012,134.1300049,153.2935028,213.8025055,148.2176971,319.019989,166.9473572,130.0672302,614.1459961,227.1300049,195.5390778,160.6399994,214.5899963,90.91000366,2530.01001,543.1900024,142.5,604.7299805,128.0200043,367.8453064,50.61035538,84.52978516,44.99081039,30.32500076,492.0498047,32.4955368,105.1399994,137.4299927,55.98791122,132.523468,39.40328217,192.1199951,49.39979172,57.1536026,515.0499878,330.8999939,66.76000214,45.10787201,528.5238647,283.1600037,361.0830994,545.4725342,27.87999916,27.90999985,316.7200012,167.0789795,1091.089966,68.81489563,88.45848083,289.7320862,63.67414856,41.40000153,95.54566956,391.3099976,239.1601715,179.2623901,668.2800293,56.82314301,113.1639862,159.6053619,156.9599457,638.4099731,91.926651,125.3700027,6.022136211,126.9420929,114.5100021,90.12737274,295.2900085,123.9389648,171.4799957,286.6666565,156.0415497,29.13999939,362.1700134,214.2299957,190.3843536,233.8899994,43.42284012,232.7700043,53.72999954,62.98976517,14253.84
2296,2/14/22,474.0100098,114.2699966,505.6700134,135.526001,135.3000031,155.1670074,211.9220734,148.2947388,317.1199951,167.1849518,129.448761,613.8233032,226.8999939,193.8023682,160.7899933,214.1199951,90.01000214,2545.659912,548.0778809,142.0800018,607.9400024,129.6799927,363.8386536,49.93429565,83.46517944,44.78295898,30.68250084,489.0473022,33.0311203,101.75,136.9600067,55.79610825,131.8316803,39.46875381,197.1699982,49.37125778,56.26964188,505.5299988,329.4500122,66.01999664,45.06052017,521.8557129,281.1400146,357.1028748,543.7776489,27.68000031,27.73999977,313.6400146,168.5050964,1119.01001,68.67983246,88.55702972,289.6927795,63.13955307,41.28499985,94.53270721,396.5700073,242.3357697,178.4368286,661.039978,56.92722702,112.7547607,157.8254395,157.4270782,623.5300293,91.926651,124.5100021,5.973726273,128.4677124,124.9700012,90.05044556,294.9599915,124.9644928,167.0700073,291.9200134,154.2096558,29.57999992,362.6499939,213.5599976,189.2987671,231.2299957,42.22805405,232.9799957,52.86000061,62.46296692,14268.59
2297,2/15/22,479.5,121.4700012,528.2399902,136.6085052,136.4255066,156.510498,211.6102448,156.0571442,325.2200012,171.0557098,137.2828369,641.684082,233.3800049,195.7597961,166.8600006,217.3699951,92.06999969,2635.159912,570.9926758,146.0700073,609.4500122,131.75,370.958313,50.9577713,86.19444275,45.39706802,31.69499969,496.1528931,33.64460754,104.3775024,137.7899933,57.4744072,132.9187469,39.03852844,211.9299927,49.60898972,56.47221756,510.8699951,342.1199951,67.5,45.87497711,520.6030884,289.3099976,378.9499512,578.4254761,28.46999931,28.52000046,318.1499939,178.2123413,1170.300049,72.3361969,94.60800171,295.0643921,62.88181305,41.38999939,96.35601807,407.4599915,264.585144,188.7467346,674.7600098,57.74764252,114.3059921,157.1248322,164.9299774,630.1500244,93.79893494,128.7200012,6.002771854,133.1018524,123.9400024,90.87738037,306.1499939,126.4778824,168.9299927,307.4766541,157.7215424,30.42000008,379.6499939,216.3000031,191.7265625,233.4100037,43.066185,235.4600067,55.86999893,62.1995697,14620.82
2298,2/16/22,477.7000122,117.6900024,526.3800049,137.7380066,137.4875031,158.1004944,210.4007111,162.1245422,323.6000061,170.8181458,138.3823547,648.9669189,233.7400055,195.9708862,167.3500061,214.5500031,92.69000244,2703.26001,565.7258301,145.8500061,609.460022,132.5500031,371.7635803,50.93899155,86.54285431,45.43486023,31.71750069,494.6854553,34.24836349,103.4075012,136.7599945,55.28782272,131.7229614,39.28169632,213.8000031,49.77064896,56.99707031,508.0100098,333.8599854,67.83000183,45.67609787,520.9678955,291.1400146,377.1407471,576.1363525,28.98999977,28.94000053,320.0400085,180.2383728,1133.839966,72.83786011,94.66712952,294.7199402,62.72907639,41.61000061,96.67438507,398.0799866,264.7448425,191.6650391,678.4400024,58.15172958,114.2203293,157.4467621,164.548645,630.9000244,93.32112122,128.6699982,5.973726273,133.6834869,123.5500031,91.52164459,306.7900085,126.9060135,166.0899963,307.7966614,159.6863251,30.01000023,381.6000061,212.25,191.5292053,235.7700043,42.6917038,228.3099976,56.38999939,62.03024292,14603.64
2299,2/17/22,457.7099915,112.3700027,501.7600098,132.5390015,132.3085022,154.6524963,209.4746857,154.5066071,310.7900085,167.1849518,133.974472,635.8381348,223.3899994,192.3439331,166.3999939,210.6000061,90.30000305,2623.949951,548.475647,138.2200012,597.8300171,132.4299927,363.9761658,52.36621857,83.40731812,44.18774033,31.20000076,497.2051697,34.18019485,96.8125,135.75,53.47526169,128.8669586,39.04787445,209.3099976,48.76267624,56.43538284,493.3500061,317.8399963,67.83000183,45.05105209,489.4327393,284.0799866,357.9732361,565.5580444,28.13999939,28.17000008,310.0299988,175.2323151,1021.070007,68.66052246,92.37091827,286.0899658,63.06319046,41.06999969,96.31743622,386.6700134,244.7324524,180.0975647,674.9400024,57.33131027,110.727684,157.8727722,159.0191956,626.7199707,89.46929169,124.1600037,5.838180542,130.0791779,117.5400009,89.47350311,293.3099976,124.0086594,162.1300049,292.1166687,156.2788239,29.79999924,369.1199951,208.3699951,187.808548,232.7700043,42.15852737,216.7100067,56.45000076,62.18075562,14171.74
2300,2/18/22,442.5599976,113.8300018,498.6499939,130.4029999,130.4674988,152.6015015,208.6147766,154.4391632,299.5700073,165.6208191,130.9115143,633.2965698,216.8399963,192.3343201,157.7200012,209.7899933,84.86000061,2616.409912,549.4136353,134.9499969,596.8300171,130.7899933,364.8894348,53.7183342,83.8344574,44.0649147,30.57999992,494.9460449,33.75173187,95.30999756,142.8399963,53.18755341,127.8095245,38.93564606,209.1699982,48.68660736,56.21439362,489.4500122,311.9700012,68.52999878,42.65502167,474.6564331,280.7799988,350.3942566,555.2133179,26.54999924,26.54000092,308.6600037,172.0358887,937.2600098,69.49607086,89.48339844,283.3346252,63.00591278,40.63499832,95.04400635,391.2900085,236.0943756,179.5983582,676.960022,57.43540192,110.2423172,158.7816772,159.8200226,615.1300049,91.14656067,120.2600021,5.838180542,130.7685547,114.6999969,89.75234985,287.6300049,123.4411392,158.5,285.6600037,158.2626038,28.56999969,375.8299866,208.2200012,186.82164,229.6100006,41.97840118,214.4700012,55.52999878,62.08668518,14009.54
2301,2/22/22,438.3999939,115.6500015,494.1099854,129.8135071,129.4024963,150.1974945,209.2195587,154.9399872,302.9899902,162.6707458,128.1085815,625.9060059,215.6499939,191.8065796,151.6699982,209.8099976,85.37000275,2518.219971,547.0169678,135.2100067,595.5,133.6900024,363.3476563,52.86386871,82.77632904,44.34835052,30.4375,484.8187256,33.34273911,97.73999786,139.7899933,52.89025879,125.595871,38.95435333,204.6799927,48.54397202,56.14993668,488.6400146,319.8599854,68.16999817,42.32355499,476.6785278,284.0,347.8907166,545.2095947,26.04999924,26.09000015,304.5799866,170.2655792,887.8599854,69.50576019,89.25674438,283.1279907,63.45458221,40.82500076,88.14627838,377.3800049,233.5778503,179.7423859,652.210022,57.31295013,110.0044098,159.3875885,158.1516571,602.8900146,89.94711304,123.4400024,5.828498363,129.1217041,116.2099991,89.53120422,289.4700012,122.9731827,158.2799988,273.8433228,158.2151337,27.64999962,368.1300049,206.6699982,183.999054,230.2100067,41.23987961,218.0899963,53.41999817,62.03024292,13870.53
2302,2/23/22,429.4500122,109.7600021,482.6600037,127.5879974,127.5849991,144.8269958,208.8321075,150.7120819,296.730011,158.4633942,125.7482147,617.5576782,209.0200043,188.3427429,149.8200073,209.0800018,82.51999664,2469.830078,535.3936768,140.8800049,570.5999756,130.4600067,357.367157,51.11739349,82.17446899,42.63829041,29.44750023,478.1380005,32.52474976,94.07749939,136.1999969,52.35320663,125.230217,38.31836319,198.6300049,47.18417358,56.4906311,474.6799927,315.2799988,67.98999786,42.28567123,460.6495361,276.5,336.1946106,528.3289185,25.82999992,25.93000031,295.2399902,165.2005005,920.5700073,68.06317139,86.04399872,275.796875,63.2732048,39.70500183,88.32958221,367.4599915,223.561676,177.7360382,631.75,55.88639069,108.1200867,157.8159943,154.0808411,608.9799805,85.83202362,119.6100006,5.780088425,127.7047119,116.8199997,86.20418549,285.5299988,120.912178,157.8200073,254.6799927,157.2184906,27.02000046,355.0700073,202.9400024,175.2945404,230.6900024,40.94266891,213.0099945,51.97999954,61.08013153,13509.43
2303,2/24/22,463.8200073,116.6100006,509.1499939,132.6909943,132.6734924,151.3580017,207.1973877,154.6412506,316.4899902,161.1065979,131.2163696,642.1044312,218.1799927,192.1136322,151.1199951,203.1199951,77.34999847,2295.0,549.4229126,149.0399933,586.5900269,138.2100067,367.2953491,51.38969421,83.5626297,43.46969986,30.39999962,488.1011963,32.7195015,102.1800003,136.1300049,53.16837692,126.0010529,38.9483223,193.7400055,47.98293686,55.80924606,509.769989,323.9100037,67.83999634,44.24606705,490.3697815,288.3800049,349.9932556,548.2877197,26.02000046,26.02000046,310.3599854,165.9676208,1033.589966,68.99261475,87.54196167,289.8882751,61.71716309,40.17499924,89.5258255,390.0299988,237.1529083,183.7549896,637.1599731,56.29660797,110.1947403,155.0703583,160.1441498,609.7800293,88.38690186,126.2699966,5.867225647,132.922821,121.3399963,87.51192474,307.7999878,123.1225281,163.3800049,266.9233398,160.9676666,26.87000084,373.0899963,209.8200073,176.8735962,230.25,40.77154922,222.3600006,51.83000183,60.9860611,13974.67
2304,2/25/22,465.5400085,121.0599976,512.5599976,134.4595032,134.5195007,153.7884979,214.5301056,156.8961792,324.3800049,163.1954193,133.4784088,652.1536255,219.6199951,196.0860138,153.1100006,207.3800049,78.0,2281.459961,557.0108032,152.9299927,601.1599731,140.8300018,370.5361023,52.61974716,85.4653244,44.47117996,31.17250061,499.5993958,33.51063156,102.8349991,140.6900024,52.36279678,127.1968231,40.17429733,199.9299927,48.76267624,56.27885056,522.4500122,329.4899902,68.41999817,45.1836319,480.5551147,293.5100098,349.7585754,558.3400269,26.17000008,26.22999954,317.5799866,171.4949646,1111.390015,69.85430145,88.79355621,292.5649109,63.7314415,42.28499985,96.20167542,390.7999878,241.2372894,186.423645,654.710022,56.14966583,112.9070282,159.4159851,162.9565582,618.6599731,90.42494202,128.3800049,5.964045048,133.391983,120.9800034,89.0215683,311.1499939,124.9147034,165.2799988,269.956665,162.1351471,26.95999908,378.0700073,214.1900024,177.1894226,230.3000031,41.60914612,225.2299957,52.95000076,63.24375916,14189.16
2305,2/28/22,467.6799927,123.3399963,511.4599915,135.0570068,134.8910065,153.5630035,214.0103912,155.1251373,324.1900024,163.4626923,131.98349,651.5574341,220.2299957,196.1627655,152.4400024,211.0099945,78.12000275,2172.25,556.4707642,151.4299927,601.7800293,144.8800049,368.571991,52.36621857,83.61116791,44.17828751,30.71999931,501.298584,33.11995697,103.4775009,142.0800018,52.35320663,128.5606079,40.13657761,196.1100006,48.93383789,55.61587906,532.3499756,326.6000061,68.30000305,45.17417145,467.9193115,290.3299866,340.8104858,546.7971802,25.78000069,25.87000084,319.9400024,167.3347168,1126.650024,68.09221649,87.57152557,294.0213013,62.50951004,42.20000076,91.97620392,394.519989,243.5141449,182.5070496,649.2399902,56.21089935,113.3067169,155.0230408,163.9671021,618.3599854,89.11826324,128.8699951,5.964045048,132.2909088,118.0999985,88.26193237,312.3900146,122.6744843,162.0,290.1433411,161.3473511,25.81999969,374.5,213.7200012,175.0182343,230.0200043,41.5100708,229.0500031,50.93999863,63.33782959,14237.81
2306,3/1/22,466.6799927,113.8300018,500.9700012,134.0614929,134.1679993,151.1419983,212.8103333,151.8927612,318.230011,161.5619659,127.4693069,619.9820557,214.0,194.1190338,162.8600006,210.3399963,77.37000275,2072.0,540.0639038,150.5299988,594.7399902,143.8999939,365.4589844,51.28640366,83.29082489,43.82872009,30.20999908,504.8514099,32.56322861,102.1025009,139.7100067,52.12303543,126.6433945,39.82536697,187.8500061,49.02893448,55.48696899,535.1400146,330.25,68.69999695,44.34076691,462.2079773,291.5499878,329.3588867,526.5559692,25.13999939,25.29000092,315.1799927,162.1909485,1124.52002,65.73953247,85.0092392,290.2425842,61.42121887,41.61500168,90.19146729,386.2399902,234.4466553,173.9250183,656.5200195,54.66801453,111.8697052,153.6312714,156.0542603,607.0300293,87.32398987,129.4600067,5.886590004,127.3887558,116.5400009,86.675354,307.7099915,122.5948257,159.8000031,288.1233215,158.7846222,25.79000092,369.0100098,216.0399933,177.0117798,230.6900024,40.53738785,240.3300018,49.49000168,62.56645203,14005.99
2307,3/2/22,471.1799927,118.2799988,496.1400146,134.5715027,134.7514954,152.0525055,216.0041809,154.6702881,323.25,164.8882294,130.9803314,640.6673584,216.5099945,197.937851,160.5700073,207.7899933,78.15000153,2163.52002,554.8983154,157.4600067,570.9899902,148.9799957,374.1400452,52.72302246,85.61093903,43.8192749,30.71500015,509.7460327,33.80364227,105.0199966,139.9199982,52.8327179,127.7403641,40.32518768,192.2299957,49.98935318,56.38934326,539.9699707,330.1900024,69.58000183,46.2822113,479.3911438,299.0100098,338.4340515,539.6572876,26.06999969,26.28000069,330.0700073,165.4562073,1140.900024,67.52098083,91.94714355,295.3989868,61.76489258,41.875,89.12063599,380.0299988,241.9076233,180.8079224,675.8699951,56.10680771,114.5629501,155.7615051,162.0279999,616.8699951,92.63851166,126.6800003,5.954363346,130.9983368,114.9199982,89.20426178,315.3200073,125.0640564,160.8600006,293.2966614,161.4517517,27.87000084,381.5,217.8500061,179.3507385,234.1100006,41.56410599,248.3899994,51.84000015,63.55419159,14243.69
2308,3/3/22,459.0799866,111.9800034,477.4500122,133.8995056,134.3079987,147.8984985,219.8312378,154.1477051,316.2399902,164.561554,128.4823151,616.6387939,210.0,196.4122467,155.1900024,211.2299957,75.43000031,2102.060059,548.0967407,153.9400024,561.8200073,143.6100006,371.6064758,52.64791107,85.35853577,44.51840973,30.30999947,514.621521,34.46780396,105.9875031,146.4799957,52.19017029,126.3370438,40.67412567,185.25,50.54088593,56.82211304,538.5200195,331.9500122,69.45999908,45.39198685,466.2720337,299.8200073,334.9721985,529.4197388,25.10000038,25.37000084,322.8399963,162.7416992,1096.76001,66.84326172,87.8868866,291.1971436,61.96537399,41.67499924,83.48667908,368.0700073,236.8537292,177.3040619,684.1900024,56.11905289,114.6010056,155.5947113,158.2944489,611.1500244,91.20506287,126.8399963,5.983408451,131.0366211,121.8300018,88.01191711,308.8399963,123.3813934,158.1999969,279.7633362,162.3059845,26.98999977,373.6900024,218.7299957,180.2883148,235.6900024,42.07746887,245.3699951,52.02000046,65.03108978,14035.21
2309,3/4/22,452.1300049,108.4100037,464.480011,131.9064941,132.121994,145.6410065,220.08638,151.7960052,311.3699951,161.5322571,123.6632309,580.9869385,207.6600037,200.0200195,147.2599945,209.4499969,76.31999969,1985.040039,564.5701294,154.6900024,549.9299927,145.9600067,372.1367188,53.06105804,86.28074646,44.60344696,29.60250092,507.3324585,36.55794907,108.0149994,143.4700012,53.3793602,125.0029221,41.75863266,176.2299957,51.32062531,56.9602356,535.710022,323.5700073,70.05000305,45.52457428,458.6274109,302.2799988,324.7723389,512.1494141,24.0,24.45000076,320.5799866,156.6537628,1055.780029,65.60398865,80.7223053,285.2337952,60.9343605,40.65999985,82.48338318,361.730011,229.0831299,169.3843994,674.0900269,53.84759521,117.6083221,157.9581451,155.3362579,620.4099731,87.21672821,131.9900055,5.973726273,130.1078949,129.0599976,86.56958771,309.0599976,122.694397,158.0099945,279.4299927,161.3378448,25.0,366.7600098,217.8699951,185.2425842,238.6600037,42.97809982,240.2100067,50.27000046,67.03481293,13837.83
2310,3/7/22,437.9700012,102.9499969,435.5700073,126.3785019,126.4645004,137.4530029,221.4565125,141.5665741,305.8699951,157.7011261,117.2509155,561.4552612,199.0899963,199.9528351,138.3699951,205.7799988,74.27999878,1817.160034,540.6134033,150.3999939,555.6400146,139.6999969,364.3492737,52.1972084,84.06742096,43.74369049,27.40999985,510.2481995,36.14772415,105.2024994,140.8600006,52.60255051,124.7756271,41.33426666,157.0099945,51.44424438,55.48696899,517.2800293,316.3299866,70.62000275,45.15522766,431.4421692,292.6900024,307.2086182,476.4690247,23.22999954,23.67000008,302.3800049,145.6187592,957.8699951,63.06735229,74.60234833,274.4586182,59.69332504,37.5,78.92356873,350.2600098,213.2622528,162.9239044,660.4299927,50.93328094,116.4948578,154.8132629,143.6951294,618.5900269,83.00411224,134.3899994,6.177046299,123.2908707,127.1200027,81.21366882,295.4599915,121.7783966,158.0,268.1933289,156.5066528,22.19000053,350.8399963,214.8500061,185.0452271,235.5399933,42.32064056,224.4100037,46.61000061,67.30762482,13319.38
