,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1033,2/8/17,116.1299973,13.56000042,94.16999817,41.49399948,40.41899872,40.98550034,136.352829,67.57155609,95.23000336,30.72070313,32.79098511,115.493515,82.93000031,83.34785461,181.5,268.7399902,90.90000153,1601.189941,164.2084198,29.23999977,325.730011,99.55999756,106.4037857,25.19739914,51.67522049,31.97083664,7.148749828,145.3232422,14.56186485,19.80999947,76.66000366,30.62693596,80.01680756,19.80406952,118.6915131,20.67038345,51.43440247,141.1100006,162.9600067,122.7300034,30.31280327,110.5596848,78.07444763,76.28424072,104.1478271,35.40000153,34.29999924,67.16999817,81.3740921,191.4040527,32.9588356,23.80027199,57.83264542,38.14533234,21.83499908,47.70634079,144.7400055,29.22643661,93.98699951,271.6499939,33.83539963,47.17313385,86.38388062,43.08963013,353.25,63.1984787,61.50999832,4.196809292,81.35462189,61.27000046,48.17517853,64.79000092,61.6210022,53.70999908,17.47200012,63.25215149,43.11000061,272.8200073,82.56999969,80.93467712,87.72000122,62.2514801,85.80000305,69.06098938,34.23469162,5196.58
1034,2/9/17,116.4400024,13.42000008,95.98000336,41.50299835,40.47800064,41.06800079,135.8256378,66.72562408,96.31999969,30.94269562,32.61598587,115.8937302,83.87999725,84.27125549,181.5,270.4400024,91.15000153,1611.829956,162.9782104,29.54999924,325.0700073,100.4499969,107.3435745,25.3827343,53.09411621,32.11638641,7.227499962,147.5149994,14.49810314,19.84499931,79.38999939,30.50719452,81.7648468,19.59045219,119.0876923,20.84878731,50.48006058,142.1100006,163.1399994,122.9599991,29.54623413,110.1233444,78.37555695,76.17008972,104.2646866,35.18999863,34.06999969,67.0,81.77925873,191.264389,31.67710876,24.03621483,58.49004364,38.34262466,21.88999939,46.27615356,144.1399994,28.67694664,93.54505157,274.7799988,34.51878357,47.86047745,86.61270142,43.08148193,360.0,63.66545105,62.81000137,4.205738544,82.04670715,62.81000137,48.68991089,65.44000244,61.97943878,56.02000046,17.94666672,62.71083832,43.38999939,272.8699951,82.51999664,81.37992859,89.26999664,62.90047836,86.0,69.93006897,33.99051285,5212.16
1035,2/10/17,116.8499985,13.57999992,96.97000122,41.74250031,40.68349838,41.3730011,136.166275,66.74304962,96.86000061,30.87259483,32.53307343,116.2008667,83.23000336,84.41795349,183.9900055,274.7600098,90.12999725,1646.51001,163.1210785,29.53000069,324.5599976,101.1900024,108.6090775,25.39079666,52.54486084,32.16774368,7.271249771,148.4123077,14.50417519,20.0,78.01999664,30.97695923,84.62256622,19.68601799,118.5079346,20.88612938,51.07267761,141.8300018,163.0399933,121.6999969,29.44625282,111.4893188,78.39111328,76.08228302,104.2557144,35.36000061,34.25,67.62000275,81.45887756,194.8260803,31.66370773,23.64298248,58.43525314,38.59138489,22.00499916,46.25099564,144.8200073,27.99686623,93.90413666,271.7999878,34.91502762,47.83592987,86.71897888,43.99394226,359.8699951,64.24449921,60.15999985,4.223596096,81.81601715,62.65000153,49.04760361,65.29000092,62.11882782,57.88000107,17.94866753,62.59422302,44.49000168,269.8399963,83.13999939,81.81554413,88.15000153,63.61058426,85.51999664,69.31184387,34.13702011,5226.69
1036,2/13/17,117.6500015,13.48999977,97.61000061,41.94800186,40.9620018,41.82649994,136.9176025,67.95529938,97.16999817,31.14599037,32.66202927,117.7365723,84.27999878,85.07384491,184.3099976,278.9100037,90.88999939,1646.180054,164.0655975,29.81999969,323.019989,100.9400024,108.860321,25.76145935,52.76456451,32.40745163,7.337500095,148.3778687,14.54668331,20.05500031,77.69999695,31.12433815,84.7698822,19.91753578,115.464325,20.79899979,52.06551361,141.6999969,163.8399963,121.1500015,29.82953072,112.3146286,78.96666718,77.07196808,104.4983826,35.45999908,34.40000153,66.98999786,82.33518982,194.6664429,31.55653572,23.49551773,59.09264755,38.62569046,21.70999908,46.85469055,143.1999969,26.70568466,94.15274811,268.480011,35.49414444,48.31051636,87.06225586,44.75162125,375.6600037,63.55338287,61.59000015,4.250385284,82.1886673,62.08000183,48.95163345,65.98000336,60.63530731,58.41999817,18.70666695,62.89402771,44.95000076,268.1199951,82.90000153,82.24147034,87.72000122,63.99023819,85.41000366,70.30636597,34.21026993,5256.82
1037,2/14/17,117.5800018,13.26000023,98.38999939,42.00149918,41.02249908,41.81949997,137.236084,67.88552856,98.36000061,31.55023766,32.45018387,117.5038757,84.54000092,85.81602478,182.7700043,285.1400146,91.19000244,1637.290039,162.9702911,29.92000008,322.0,100.9700012,108.8882217,26.03543663,52.50824356,32.57011032,7.324999809,149.8188019,14.57400513,20.26499939,79.80000305,30.97695923,84.514534,20.06507301,115.6285934,20.9068737,51.98853683,141.6000061,164.4600067,123.3199997,29.9378624,112.7320023,79.4355545,76.86873627,103.9321289,35.50999832,34.27999878,67.76000214,82.81574249,196.6119537,31.61011696,22.72872353,59.3131218,38.59138489,21.69000053,46.01744461,140.8200073,26.80424309,94.17113495,269.519989,35.59575272,48.49872208,87.38916779,45.1996994,376.519989,64.1604538,62.88000107,4.232527733,81.4522171,61.93000031,49.36167526,65.83999634,61.33226395,58.25999832,18.73200035,62.99395752,45.06999969,271.4599915,82.68000031,82.36729431,88.91000366,64.26638794,86.23999786,68.46069336,33.95794678,5271.07
1038,2/15/17,118.7300034,13.30000019,99.95999908,41.86600113,40.94900131,42.13499832,140.2903442,71.16466522,99.45999908,31.66473389,32.68966675,118.4439087,84.36000061,85.99725342,183.5800018,292.6400146,91.48000336,1648.959961,163.4940796,30.10000038,325.1799927,100.8499985,110.1816483,26.44639397,53.21311569,32.78841019,7.409999847,151.0009308,14.37361431,20.81500053,78.73999786,31.32698059,86.37060547,19.98563194,116.7977142,20.93591118,53.72021484,141.7400055,163.2899933,120.9400024,30.03783989,112.8363419,79.63777924,77.47845459,104.4714355,35.83000183,34.79000092,67.16000366,84.29508972,199.465271,32.11030197,22.63041306,59.27637863,38.9173317,21.67499924,47.04695892,142.2700043,26.85846329,94.44737244,270.6199951,35.45858383,48.5887413,87.23390198,46.0225563,384.0,64.36589813,65.23000336,4.357538223,81.74504089,63.16999817,49.6059494,66.26000214,61.03356552,59.43999863,18.65066719,63.01896286,45.45999908,273.6400146,82.84999847,81.0895462,89.37000275,64.61917877,87.05999756,68.10228729,33.86841965,5302.39
1039,2/16/17,118.9300003,12.97000027,100.4199982,42.10850143,41.20800018,42.20700073,140.5516663,71.48737335,100.4300003,31.62735176,32.40414047,118.4532089,85.13999939,86.19573212,184.9400024,290.1300049,90.52999878,1648.880005,165.2322693,30.23999977,324.4599915,101.0,111.2052078,27.07491684,53.18565369,32.52730942,7.478750229,151.648056,14.47988605,20.34749985,78.0,30.89405632,86.27242279,20.09912491,115.8024979,20.99815178,54.11272049,141.9499969,161.3000031,120.1800003,30.33779907,113.111412,80.16333008,78.22956848,102.9793625,35.90999985,34.97000122,65.97000122,84.27627563,197.5497437,32.18705368,22.59109116,59.26718903,37.05596924,21.72500038,53.6732254,142.0099945,26.42724419,94.36450195,266.8500061,34.90994263,48.67874146,88.36997223,46.34028244,373.019989,63.74951553,65.30000305,4.384325981,82.01121521,62.86000061,49.49254227,70.66000366,60.34656525,59.97000122,17.93000031,63.50200272,45.50999832,272.0899963,81.91999817,81.5735321,87.69999695,65.69298553,85.5,68.04853821,34.09631729,5300.64
1040,2/17/17,119.6699982,13.13000011,101.7699966,42.32749939,41.4034996,42.25350189,141.5152588,71.93215179,100.2699966,31.71380424,32.94911575,118.0902481,86.40000153,86.02312469,185.1699982,288.9400024,89.87000275,1637.400024,167.0021973,30.20000076,326.5499878,101.2099991,110.3677444,27.1877327,53.05749512,32.24051285,7.37624979,151.742981,14.73797035,20.47249985,80.0,31.09669685,85.7322998,20.18991852,115.3773727,21.03964233,53.75867844,142.2299957,163.3699951,120.4899979,30.39612961,113.6995773,80.51777649,78.16768646,103.2759933,36.75,35.58000183,66.73000336,84.20088196,197.9687805,32.17359543,22.95482635,59.35905075,36.45550537,21.81500053,53.40731049,142.2200012,26.4223156,94.28164673,268.1199951,34.97598648,48.3841629,88.39450073,45.99811554,371.1799927,64.02036285,65.5,4.411114693,85.48936462,64.37000275,50.03344345,70.51000214,63.64217758,59.68999863,18.14866638,63.66023636,45.63000107,275.1499939,82.30000305,82.18339539,88.33000183,65.85404968,88.43000031,67.11673737,34.18585587,5324.72
1041,2/21/17,119.6299973,14.0,101.8600006,42.46350098,41.58300018,42.8219986,141.3927612,72.22866821,101.6200027,31.94281006,33.789711,118.7510452,87.15000153,85.62615967,185.6199951,286.8999939,90.23999786,1647.0,168.8594971,30.79000092,325.1499939,101.1100006,110.2095566,27.50199509,53.66166687,32.43741226,7.537499905,152.6748505,14.85030651,19.97500038,79.76000214,31.24407959,85.96797943,20.38284111,115.367691,21.10602379,53.32769775,142.3999939,162.1499939,122.3600006,30.42945862,113.7090759,81.35221863,79.92617035,105.9005432,37.45000076,36.31999969,66.72000122,82.90997314,198.0386047,32.53268433,23.36772156,59.23962402,38.57422638,21.99500084,52.72275925,142.6000061,27.36852264,94.46577454,268.7000122,34.93534851,48.35961151,89.38348389,46.23438263,371.6099854,64.26316833,65.68000031,4.500408649,85.68454742,64.94999695,50.19920731,70.98000336,62.92530823,58.97999954,18.49266624,64.1932373,47.06000137,277.2600098,82.98000336,82.46409607,86.55000305,66.27590179,88.63999939,67.10778046,34.53586197,5350.73
1042,2/22/17,119.4700012,14.27999973,101.0899963,42.56800079,41.5379982,42.7804985,140.9599915,71.95681763,101.0800018,32.03860855,33.72504425,115.2515182,86.37999725,86.66173553,186.0099945,287.6300049,89.79000092,1651.73999,169.9786377,30.86000061,325.1400146,100.5599976,110.5445328,27.46976089,53.78067017,32.48022079,7.306250095,152.3038177,14.69242096,19.64749908,78.54000092,31.15197563,85.81083679,20.25233459,116.4885101,21.10602379,52.97366714,142.25,162.3000031,121.3600006,30.0545063,113.2916641,81.34222412,79.76709747,106.5837021,36.63000107,35.75,67.0,82.9005127,199.9441833,32.7840271,23.3480587,59.12021255,38.29973984,21.96999931,54.63267136,143.8600006,27.32658386,94.51181793,268.0899963,34.56450272,48.76874542,89.42435455,46.51951599,370.2200012,64.47799683,64.58000183,4.598631859,85.80878448,64.98000336,50.2253685,71.26000214,62.80583191,58.43999863,18.23399925,64.31813812,47.59000015,277.1900024,82.19000244,79.59880066,85.79000092,66.18384552,88.22000122,66.72251129,34.58470154,5352.13
1043,2/23/17,118.8300018,14.31999969,101.1600037,42.54999924,41.56650162,42.60950089,142.1032562,71.56222534,104.1500015,31.90307617,33.40174103,115.2049942,87.09999847,87.71459961,184.6399994,284.75,89.29000092,1637.26001,167.1371765,30.78000069,324.4299927,99.80999756,110.2002487,27.42946815,54.14683533,32.23195267,7.425000191,151.7344208,14.54668331,19.48999977,77.56999969,30.94932556,85.09397125,20.41689301,115.5899277,20.6579361,53.38927078,143.0200043,161.0099945,121.9499969,30.14616203,114.496376,81.70555878,79.44016266,105.8196793,36.43000031,35.63000107,64.83999634,82.25759125,199.3555298,32.6359024,23.08262825,59.35905075,38.50560379,21.95499992,53.719944,142.7799988,24.79277802,94.4565506,265.9400024,34.25970459,49.43154526,89.5306015,46.55210876,360.9599915,63.17048645,63.06999969,4.527195454,84.5665741,64.90000153,50.28643417,71.22000122,61.80022049,57.84999847,17.06599998,64.24320221,48.27999878,274.6000061,82.40000153,80.18930054,85.73000336,66.72074127,88.19000244,66.83000946,34.95910645,5332.37
1044,2/24/17,119.3099976,14.11999989,102.8899994,42.39049911,41.43199921,42.26200104,142.5524139,71.62360382,104.5,31.93345833,33.53107452,114.0415955,87.55000305,88.88827515,175.1699982,285.1300049,87.51000214,1631.619995,166.970459,31.29000092,326.75,99.44999695,110.7957916,27.65509796,54.46722031,32.43741226,7.37375021,153.2098541,14.77525902,19.625,79.41000366,31.37304688,84.98594666,21.09783363,115.1357956,20.78655434,53.82795334,143.0599976,160.0,131.2100067,30.43778992,121.4306793,81.87333679,79.78478241,106.7724457,36.99000168,36.20000076,65.31999969,82.33323669,207.3070221,32.68976974,22.84669304,59.35905075,38.92590714,21.77499962,53.88884354,143.25,25.03209686,94.67754364,268.730011,34.24953842,50.57713318,89.7676239,46.61728668,361.0100098,64.4499588,62.72999954,4.571843147,84.02532196,62.79999924,50.14685822,72.05999756,61.93960953,57.56000137,17.13333321,64.32647705,48.54000092,276.3299866,83.30999756,81.2637558,86.06999969,67.19628906,89.66000366,66.88380432,35.27655029,5343.31
1045,2/27/17,118.7799988,15.19999981,102.2600021,42.48350143,41.4640007,42.43199921,143.8345032,72.14972687,107.25,31.99654388,33.65115738,114.3859558,87.73999786,88.62937164,172.9700012,291.1300049,91.62000275,1632.01001,169.2802124,31.54000092,326.730011,99.22000122,110.8330002,27.60674667,54.54046631,32.12921906,7.440000057,153.2616272,14.8453598,19.80249977,79.55999756,31.57568169,85.43768311,20.75169182,114.6816788,20.89027405,54.25893784,143.6100006,166.8200073,134.0200043,30.42112732,119.3816986,81.5588913,79.72290802,107.2218475,37.29999924,36.34000015,66.43000031,82.68305206,207.7459869,32.82442856,23.35789108,59.00079346,37.54489136,21.04500008,54.21763611,143.4100037,25.75991631,94.65911865,268.25,34.34606171,50.34800339,89.30993652,46.65018082,373.0499878,64.58071899,65.91999817,4.62541914,84.85050201,62.61999893,49.53615952,72.26000214,61.89978409,57.47000122,16.41533279,64.28484344,48.27999878,275.6900024,82.54000092,81.10888672,88.90000153,66.89713287,90.19000244,68.18292236,35.25212479,5347.55
1046,2/28/17,118.3399963,14.46000004,102.7600021,42.24649811,41.16049957,42.2519989,144.1612091,71.8428421,106.7600021,32.01057434,33.45716095,113.2597809,86.30000305,88.56034851,174.1300049,288.6000061,93.93000031,1724.130005,167.4150085,30.89999962,323.0599976,98.91000366,109.8094406,27.54228401,54.25668335,32.03505707,7.392499924,152.8819885,14.79964352,19.54000092,76.68000031,31.22565842,84.9466629,20.8311348,115.0198593,20.75750923,54.24355316,144.9400024,167.3999939,133.1000061,30.16282845,118.992775,81.8888855,79.634552,106.5477295,35.70000076,35.09000015,65.26000214,82.2481308,210.3798523,32.5506134,23.04330444,58.77114487,37.67355728,20.71999931,54.81053925,142.1300049,25.03702545,94.65911865,271.7099915,33.93965912,50.25799179,90.21716309,46.44460678,373.5,64.04837036,65.65000153,4.545054436,84.12294769,61.72999954,49.61468124,71.44000244,62.25822067,56.97999954,16.66600037,63.81015396,47.43999863,273.4299927,82.47000122,80.26672363,90.62000275,66.25286102,82.93000031,68.88178253,35.5777092,5330.31
1047,3/1/17,120.3499985,14.96000004,103.8300018,42.83750153,41.76200104,42.65399933,145.5575867,73.44754791,108.3600006,32.66484451,34.03911209,114.9164658,88.93000031,90.20864105,175.3300018,293.2600098,93.80999756,1733.180054,170.7564545,31.30999947,325.1700134,99.33999634,111.3168716,27.751791,55.15378952,32.1805954,7.50124979,153.4686737,14.99774361,20.36750031,76.83999634,31.56647873,86.24295044,20.46796417,116.3822327,21.15166473,54.0203743,147.0099945,168.8000031,133.2200012,29.9378624,118.1295242,82.34333038,80.80097961,107.5634003,35.20000076,34.56999969,65.38999939,83.66636658,210.6791687,33.05334091,24.13451767,59.65299606,37.77648163,21.00499916,54.54555511,142.6499939,25.3602314,95.01821136,271.519989,35.14870453,51.39538574,90.30193329,46.8804245,379.0499878,62.38599396,68.91000366,4.616489887,85.83538818,63.70000076,49.85022354,72.23999786,62.06904602,58.79999924,16.66799927,65.0843277,47.86999893,274.8299866,84.12000275,81.62193298,90.30999756,66.55197906,84.94999695,70.17198181,35.40677643,5390.99
1048,3/2/17,119.9000015,13.89999962,104.1200027,42.49250031,41.53150177,42.44549942,145.4187927,73.35106659,106.0599976,32.47091293,33.7065773,113.1480865,87.31999969,89.81167603,174.4799957,293.5899963,93.41999817,1734.369995,172.4628754,31.09000015,323.9500122,99.16999817,110.3026123,27.71150208,55.08056259,32.06073761,7.514999866,153.5722656,14.79964352,20.26000023,77.73999786,31.23487473,85.44749451,20.66657257,114.9038925,21.00645256,54.28202438,146.1000061,167.7200012,132.8000031,29.92118263,118.7366562,82.50777435,80.17359161,106.4937897,34.79000092,34.09000015,66.52999878,82.74922943,208.314682,32.77056885,24.28198433,58.7987175,37.55347443,23.68499947,52.16601944,139.5299988,24.42516518,95.39569092,271.980011,34.22921753,51.02717209,90.61463165,46.35413742,375.8599854,63.32922745,67.77999878,4.5807724,84.07858276,62.70000076,49.83277512,71.01000214,62.26817703,57.88000107,16.69866753,65.02602386,47.66999817,277.4500122,83.62000275,80.99274445,89.88999939,66.52900696,84.0,68.34420776,35.69166565,5363.26
1049,3/3/17,120.0400009,13.02999973,104.0400009,42.45399857,41.45399857,42.49399948,147.1582184,72.93894196,106.3000031,32.66251755,34.05758286,114.4604034,85.31999969,90.18276978,173.7899933,297.8500061,93.94999695,1735.099976,173.2804108,31.10000038,322.3200073,99.36000061,110.1816483,27.63092613,54.81509781,31.86382866,7.56125021,146.9109192,15.08003426,20.11000061,77.12999725,31.07827568,85.67336273,20.60982704,116.063385,21.49188614,54.44365311,147.1300049,168.5,136.9100037,29.91285515,119.9508591,82.75444031,79.89964294,106.6196365,34.88000107,34.09999847,65.69999695,82.05902863,212.2654572,32.9007225,25.13725853,59.01917267,37.51057053,24.02000046,52.90331268,139.1399994,24.28453445,95.62587738,270.6499939,34.86422348,51.14172745,90.98499298,46.41171265,378.6600037,62.638134,68.91000366,4.562913418,84.22055054,62.66999817,49.81532669,71.02999878,63.28374481,58.11999893,16.77133369,64.84282684,47.81999969,278.1499939,84.04000092,81.2637558,90.19000244,65.87702942,83.94000244,69.47312164,35.58585358,5373.48
1050,3/6/17,120.1500015,13.03999996,102.7399979,42.36349869,41.38899994,42.33050156,146.5539551,73.52643585,105.5400009,32.55968857,34.0483551,113.1760025,82.94000244,90.57111359,173.3000031,295.6600037,91.90000153,1730.209961,172.9788666,31.01000023,323.769989,98.95999908,110.3677444,27.55033875,53.85390854,32.0521698,7.579999924,143.8650665,15.17451096,19.59000015,75.93000031,30.986166,85.57516479,20.46796417,117.3871231,21.6661396,53.96649551,147.0800018,166.6900024,134.3800049,29.63789558,119.6188431,81.7444458,80.25309753,106.7910614,35.24000168,34.58000183,64.93000031,81.99285889,210.2800751,33.1790123,25.2748909,59.03753281,37.44195557,23.48999977,52.68878555,141.9400024,24.09703064,95.65350342,268.8599854,34.68134689,51.06809235,90.21963501,46.41993713,381.9299927,62.94634628,67.97000122,4.545054436,84.6907959,61.77999878,49.44891357,70.75,62.56687546,58.72999954,16.74733353,65.21757507,47.50999832,275.5899963,84.15000153,80.21833801,90.91000366,65.86936188,82.66999817,68.81011963,35.50444794,5360.31
1051,3/7/17,119.9800034,13.05000019,103.1500015,42.55749893,41.59550095,42.30099869,144.8553009,73.140625,105.7699966,32.60174561,34.14995956,111.668251,82.06999969,89.98430634,173.7400055,291.1000061,89.23000336,1736.459961,174.0185547,31.23999977,323.2399902,98.68000031,110.0513916,27.55839539,52.94763565,32.03505707,7.578750134,144.0980225,14.76306915,19.64749908,75.22000122,30.82958221,86.71433258,20.50200844,118.529892,21.31347466,53.11989212,147.0299988,165.5800018,133.3899994,29.82953072,118.9548416,81.1277771,80.44753265,105.9519577,35.25999832,34.63999939,65.13999939,81.45391846,210.8088684,33.14310837,25.20607376,59.15695953,37.08169937,23.35000038,52.65274048,141.4299927,24.36101913,95.5430069,269.8200073,34.32575989,50.86352539,89.96450806,46.65018082,372.519989,62.45136642,67.12000275,4.571843147,84.33589172,60.70000076,49.03014374,71.08000183,61.36213303,59.18999863,16.57266617,65.89217377,47.45000076,269.9200134,83.66000366,79.22129059,91.31999969,65.95374298,82.80000305,68.81011963,35.66723251,5351.28
