,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
277,2/7/14,62.88000107,3.470000029,55.00999832,29.46546555,29.32607841,18.05400085,90.35700989,39.29600906,81.0,16.36878967,14.95737171,79.14281464,51.99000168,52.79521179,161.1399994,315.5400085,67.33000183,1195.390015,43.02019501,14.01000023,137.5,64.81999969,51.53813553,16.58527756,44.39766693,22.22902679,4.238749981,91.88279724,7.721669674,9.427499771,51.38999939,21.16306686,26.71154976,14.76860809,70.17127991,16.9499855,58.53953934,59.44499969,156.8999939,65.88999939,18.41893196,65.52996063,46.40888977,40.09116364,44.929039,41.83443832,40.30500031,47.38000107,44.53806686,93.71224976,18.15899658,24.09519768,30.7855835,26.89665794,11.41166687,12.30037689,61.42571259,3.743081331,47.92342758,149.1999969,27.10051537,30.29008675,60.16947556,55.55333328,299.7900085,31.46440315,43.93000031,3.102281809,26.09113312,79.87999725,30.92817497,39.77000046,30.29774094,18.64999962,12.43533325,32.30091476,19.75,88.30999756,52.68000031,60.40332031,81.41000366,44.0606575,92.55999756,70.0378418,20.90520287,3668.37
278,2/10/14,63.77999878,3.630000114,54.99000168,29.35260391,29.21375084,18.0435009,91.42092896,39.49663544,80.41999817,16.66204262,15.01831627,79.12473297,52.27999878,52.48502731,164.2400055,317.9599915,70.06999969,1207.819946,42.8224678,14.22999954,137.6199951,64.48000336,51.13916016,16.70232964,43.96284103,22.11105156,4.242499828,91.72969818,7.67066288,9.932499886,51.33000183,20.84904861,26.397295,14.74854374,70.04871368,16.91932869,60.19724655,60.43999863,161.7400055,66.12999725,18.47979355,65.52996063,47.74000168,40.14913559,44.71242142,42.00306702,40.43999863,47.52999878,44.6466217,93.37779999,18.28975105,24.44910812,30.98767853,27.05185127,11.78166676,12.22606373,61.49142838,3.754874706,48.09836197,148.1900024,26.79811668,30.1641922,60.45450592,55.76237488,304.0,31.36006737,44.83000183,3.102281809,26.2880764,80.90000153,31.24564171,39.95000076,29.93930435,18.93000031,13.10400009,32.6166153,20.36000061,87.72000122,53.86999893,60.30653,82.16999817,43.83659744,92.0,70.04611969,20.99282837,3719.93
279,2/11/14,63.97000122,3.700000048,55.18999863,29.78428459,29.64338875,18.08950043,92.60486603,39.92193222,80.81999969,16.88157272,15.47974873,80.9957428,52.91999817,52.63306427,166.2899933,319.8200073,70.83000183,1213.930054,44.16090393,14.42000008,137.8999939,65.01000214,51.51153564,16.61453819,44.7363739,22.37548828,4.322500229,92.64821625,7.738667488,10.0625,51.58000183,21.05451965,26.91777611,14.78365803,70.49171448,17.1799202,60.80677414,61.13999939,161.1000061,66.0,18.61673164,66.69471741,47.3833313,40.973629,45.61360168,42.76954651,40.99499893,48.27000046,44.94509125,93.77124786,18.32652664,24.29181099,31.29924011,27.18253136,12.16333294,12.10784245,61.99856949,3.832705975,47.95105362,150.5500031,27.11883926,30.49004745,60.94205093,56.45669174,326.519989,31.54151535,45.59999847,3.173393965,26.62203217,83.16000366,31.120327,40.59000015,30.1782608,19.20999908,13.1079998,33.20949936,20.80999947,86.44999695,53.95999908,60.77116776,84.98000336,46.40246964,95.87000275,70.19497681,21.18267059,3727.18
280,2/12/14,65.13999939,3.690000057,54.90999985,29.6969471,29.55646515,17.46249962,93.34576416,40.03426743,80.94000244,16.88031769,15.59292698,79.4772644,53.77000046,53.28163528,167.0500031,323.0400085,73.01000214,1246.640015,44.82252121,14.57999992,137.5700073,65.18000031,51.85731506,16.71696854,45.06133652,22.47312927,4.341249943,92.75325012,7.761339188,10.27499962,51.93000031,21.25610352,27.35969353,14.672122,71.50022125,17.19141197,60.95545578,61.34000015,158.9400024,68.83000183,18.67759323,63.9432869,48.70777893,41.08958817,45.63959503,43.01992798,41.16500092,49.40000153,44.90892792,91.56787109,18.61256409,24.46876717,31.55186653,27.12536621,11.96666718,12.08419895,61.27571487,3.969506264,48.45744324,151.3300018,27.22917557,30.71222687,61.12204361,57.05397415,320.3800049,31.37368202,50.49000168,3.164505482,27.50400734,83.04000092,30.87387657,40.61000061,30.56656647,19.21999931,13.02133274,33.34040833,20.86000061,86.41999817,54.08000183,61.25516891,83.90000153,47.2842598,94.97000122,71.18747711,21.26299286,3720.93
281,2/13/14,67.04000092,3.700000048,54.65999985,30.02752876,29.88548279,17.86000061,94.8275528,40.67621994,82.05999756,17.14837074,16.42873383,79.96533203,54.13000107,53.7257576,170.0399933,328.6199951,75.93000031,1276.069946,44.92900085,14.56999969,128.9100037,65.70999908,52.17648697,16.29263878,45.66551971,21.54962921,4.347499847,93.56111145,7.755673409,10.64000034,51.84000015,21.29099655,27.06508255,14.90533638,72.28253937,17.11860085,61.36430359,62.03499985,163.7700043,66.13999939,18.79171562,64.86043549,49.17111206,41.80317307,44.98103333,42.97904968,41.39500046,50.09000015,45.32500076,94.40079498,18.71880531,24.48843193,31.66973495,27.77879143,11.88833332,12.22775459,62.36428452,4.094510555,49.36896133,152.8200073,27.51419449,30.76407814,59.77198792,57.06887436,326.980011,31.56420517,51.04999924,3.120059729,27.49544144,86.30000305,31.19969749,41.09999847,30.75573921,19.20999908,13.30866718,33.67919922,22.99500084,86.04000092,54.41999817,63.78167343,85.0,48.21751404,98.31999969,71.68372345,21.48935127,3703.4
282,2/14/14,68.33999634,3.690000057,54.58000183,30.10009956,29.95771027,17.86750031,94.59077454,40.74042892,81.94000244,17.13450432,16.59502983,80.60709381,54.16999817,53.76807404,167.4799957,328.2900085,75.80999756,1279.97998,44.16851807,14.68000031,129.3500061,66.94999695,52.46907043,16.5048027,45.92640305,21.84661484,4.284999847,93.79542542,7.801011562,10.85499954,51.91999817,21.23284912,27.08472443,15.07770729,72.69724274,17.23740387,60.36819839,62.0,164.3300018,64.16999817,18.83736801,65.75005341,48.75888824,42.3480835,45.47494888,42.71844864,41.38000107,51.04999924,46.60036087,93.75157928,18.69837189,24.65555382,31.67816544,27.86862946,11.93166733,12.38144779,62.2157135,4.224232197,51.19198227,154.8099976,28.29111862,30.80109596,58.5718689,56.94945145,323.9899902,31.4916172,50.11999893,3.164505482,27.40125656,86.08999634,31.34171867,40.97999954,31.15400314,19.11000061,13.21533298,33.77159882,22.91500092,85.70999908,54.52000046,63.54933929,81.61000061,47.04821396,96.80000305,71.71681976,21.6499939,3706.34
283,2/18/14,68.66000366,3.700000048,55.31999969,30.30230141,30.15895653,17.68250084,95.43096161,41.10954285,83.06999969,17.19750214,16.49875069,81.059021,54.52000046,53.92316055,173.7899933,334.980011,76.38999939,1301.640015,44.38905334,14.68999958,131.5,66.41000366,52.77051926,16.39506912,45.80282593,21.77745438,4.226250172,93.19758606,7.767008781,10.98250008,52.29000092,21.38015747,27.88999939,15.23487186,73.53608704,17.31404686,62.30093765,62.79999924,170.3999939,65.5,18.83736801,66.99740601,49.3433342,41.83559418,44.85105515,44.71640396,43.20000076,51.41999817,46.47373199,92.02036285,18.59213638,24.98979759,31.74603462,27.92580223,12.00166702,12.42873859,62.40714264,4.221874237,52.2876358,154.7599945,28.6359005,30.74926376,58.63937378,56.44176865,332.7799988,30.99260902,52.11999893,3.182283163,27.22999382,86.43000031,30.89892006,40.84000015,31.064394,20.39999962,13.57999992,33.88708878,25.55500031,87.75,55.50999832,63.12340927,82.0,46.873909,97.34999847,71.41079712,21.67920113,3691.5
284,2/19/14,67.98999786,3.720000029,53.79999924,30.08858871,29.94625473,17.36899948,94.21648407,41.38238144,82.45999908,16.92598724,16.41122437,79.72129822,54.47000122,53.68347931,173.5899963,328.4500122,76.34999847,1273.76001,43.8795433,14.77000046,130.4400024,66.87000275,52.24742126,16.29995537,45.76620865,20.98007202,4.283750057,92.83403778,7.676329136,11.13249969,52.18999863,21.2212162,27.40879631,15.18924618,75.04413605,17.28338432,61.47580338,62.54499817,170.1600037,61.65000153,18.63955688,67.33672333,48.88444519,41.77721405,45.05036163,44.48645782,43.11999893,51.20999908,46.61844635,91.15475464,18.49123001,24.98979759,31.82238388,27.98298264,12.1916666,12.33078098,61.17571259,4.27848053,52.2876358,153.2100067,28.41524506,30.74184799,57.82930756,56.56868362,324.3599854,30.75672531,51.47000122,3.173393965,26.81897736,86.01999664,30.6274128,40.75999832,31.1141758,19.56999969,12.90933323,33.82550049,24.37000084,87.55999756,55.24000168,63.39445114,82.59999847,47.57839584,97.54000092,70.67470551,21.56967163,3707.06
285,2/20/14,68.48000336,3.690000057,53.52000046,30.13288307,29.99033928,17.48999977,94.32343292,41.24596786,83.11000061,16.73007011,16.62129211,80.33590698,54.90000153,53.93725967,173.8999939,335.1099854,80.12999725,1283.0,44.8681488,14.93999958,131.8399963,67.54000092,52.57545471,16.31458473,46.07287979,21.05736732,4.291250229,92.9552002,7.750004292,10.85750008,51.52000046,21.3065033,27.2909565,15.32612991,75.12895966,17.44817162,61.55755615,63.16500092,173.6999969,63.91999817,18.82215691,67.73108673,48.67111206,41.93938828,45.36231232,44.91057587,43.45999908,51.13999939,46.84457779,91.43017578,18.61478043,25.05861092,32.02598953,28.16267586,12.44999981,12.02170467,62.13571548,4.429429531,52.24160385,154.2599945,28.50260162,30.5641098,58.51186752,56.70306778,327.6199951,30.68867874,53.22000122,3.200061321,28.53154564,88.51000214,30.72348785,39.84999847,31.43278503,19.59000015,13.99800014,34.03338623,24.85000038,86.15000153,55.70000076,63.93655014,84.01000214,48.33372498,98.19999695,71.32809448,21.78142548,3651.49
286,2/21/14,68.22000122,3.690000057,52.97999954,30.12487411,29.98236847,17.33799934,94.5983963,41.0212822,82.37000275,16.54422951,16.71756744,80.36303711,55.40000153,53.7187233,172.6600037,347.1099854,81.51999664,1315.650024,44.52593994,15.14000034,125.0800018,67.40000153,54.66783905,16.19021606,47.02033234,20.76851845,4.335000038,91.44445801,7.7415061,10.77750015,51.97000122,21.16306686,27.49718666,15.4224596,75.39286804,17.47883224,61.39403915,62.31999969,174.0500031,64.98000336,18.57870102,70.84018707,48.3544426,42.1469841,45.29297256,44.23096466,42.94499969,51.38999939,47.49580765,89.51204681,18.63949013,24.65555382,32.22112274,28.01565361,12.46500015,11.98285961,61.74714279,4.396410465,51.69837189,153.7899933,28.67268753,30.62335396,58.66938019,56.44924164,334.980011,30.59795189,54.91999817,3.208949327,28.01778603,89.01999664,30.30993652,40.40000153,31.89078522,19.29000092,13.97333336,33.99490356,24.63999939,85.98000336,54.99000168,63.43317795,84.80999756,48.16667938,100.4499969,72.79203796,21.9420681,3627.87
287,2/24/14,68.76999664,3.710000038,54.31000137,30.34309387,30.19955444,17.5890007,96.08018494,40.89288712,84.06999969,16.61667442,16.69131088,80.75171661,54.47000122,54.14170837,172.5299988,345.6300049,82.06999969,1313.670044,45.30163574,15.14000034,123.5800018,66.87999725,52.77051926,16.18290138,47.71146393,20.80920219,4.420000076,92.05038452,7.846345425,11.23999977,52.33000183,21.82598686,27.457901,15.40724659,74.70483398,17.62828636,62.122509,62.72000122,178.5299988,67.02999878,18.73845863,70.99613953,48.7266655,42.39349365,45.59627151,44.31272507,42.97999954,51.61999893,48.36414719,89.5809021,18.64360809,24.3311367,31.97509575,28.09733391,12.42000008,11.71577072,63.8571434,4.460091591,51.14595032,153.8699951,29.50936699,30.75666428,59.16441345,56.31485367,347.6199951,31.423563,54.33000183,3.191171885,29.45635033,90.75,30.30993652,40.27000046,32.16957092,19.61000061,14.51000023,34.2258873,25.04999924,87.44000244,54.72000122,63.28797913,83.94999695,48.31193161,100.3600006,73.28001404,21.89095497,3662.51
288,2/25/14,68.01000214,3.690000057,53.45999908,30.53053093,30.38610458,17.91600037,94.98796082,40.76449966,83.69999695,16.44375992,16.64754486,78.30222321,54.65999985,54.28974533,170.1499939,346.2999878,82.18000031,1353.48999,44.8681488,15.10000038,121.3399963,66.98000336,53.16060638,15.97804928,47.26749039,20.65460777,4.401249886,93.27835846,7.738667488,11.25,52.68000031,21.76783562,27.59538841,15.39203835,74.87448883,17.65127945,62.40498734,62.77000046,179.5399933,68.37000275,18.73085403,70.92273712,48.31888962,42.34158707,45.54428482,43.60245132,42.24499893,51.52000046,48.71691513,88.00706482,18.67243958,23.84942818,31.84784889,27.72978592,11.8983326,11.47107983,64.71857452,4.439952374,51.57868958,153.3399963,29.72545433,30.5641098,59.42692947,55.92660904,339.8599854,31.77287865,54.24000168,3.182283163,28.90831947,93.30999756,29.47032356,39.97000122,30.33756447,19.59000015,16.53333282,34.24129105,25.02499962,88.79000092,55.04000092,63.11371994,84.62000275,48.62423706,98.75,72.61006927,21.90555954,3706.62
289,2/26/14,67.81999969,3.700000048,53.15000153,30.53478432,30.39034081,17.98999977,93.07840729,41.09592056,84.47000122,16.29540062,16.71756744,77.66047668,54.72000122,54.57878113,172.8999939,343.2099915,82.55999756,1356.939941,47.07352448,15.23999977,121.25,67.66999817,53.39113235,16.04390335,47.2812233,20.61799622,4.43625021,93.61766815,7.752916336,11.36499977,55.29000092,22.22916603,27.76233292,15.4224596,74.00736237,17.76241875,62.30093765,63.06499863,176.6900024,67.26000214,18.86780167,71.26209259,48.70555496,42.32213211,45.60493469,43.39805984,41.70000076,52.33000183,48.49006653,92.44332123,18.75067902,23.81011009,31.78846741,27.70527649,11.83333302,11.67786407,64.112854,4.432846069,51.14595032,151.4299927,29.62890434,30.83813095,58.99190521,56.03114319,336.480011,32.52138519,53.86000061,3.173393965,29.98724556,92.95999908,29.98412895,39.95000076,30.19817543,19.78000069,16.86666679,34.36449051,26.10499954,90.22000122,55.02999878,61.73917007,83.94999695,48.30466843,100.2799988,73.84242249,21.83983994,3682.73
290,2/27/14,69.91999817,3.710000038,52.93000031,30.51076126,30.36642838,18.00650024,94.01027679,41.24949646,83.19999695,16.62046051,16.63879395,77.75084686,54.27999878,54.79026413,178.9199982,343.8599854,83.27999878,1357.790039,46.67809296,15.35000038,124.1399994,68.08000183,53.48866272,16.03658104,47.2354393,20.78072739,4.545000076,93.89235687,7.824151039,11.56000042,54.65999985,22.61683846,28.02748489,15.29570961,74.10161591,18.22995186,62.18198776,63.17499924,178.1100006,65.91000366,18.83736801,71.62896729,49.34999847,42.1469841,44.91172409,43.6126709,41.90499878,52.90999985,48.87117004,92.6892395,18.78363991,23.78061295,32.1193161,27.64810371,11.85999966,11.83811665,64.60428619,4.383092403,52.11270142,150.5,29.87714958,30.77146721,59.30690765,56.13566589,338.5400085,32.80262756,55.13999939,3.208949327,29.92730713,95.5,30.15538979,40.0,30.76569748,20.02000046,16.83600044,34.47999191,27.875,91.62000275,55.22999954,61.74885178,83.16000366,49.52480316,115.4700012,73.13115692,21.85444832,3693.97
291,2/28/14,68.62999725,3.710000038,52.33000183,30.42167282,30.27776146,18.10499954,94.72823334,41.07975006,83.51999664,16.57541656,16.59502983,77.85931396,52.47999954,54.83257294,170.9299927,340.6799927,81.0,1348.839966,46.92144012,15.32999992,126.7699966,67.41999817,53.78123856,15.94879055,47.62908554,21.0288887,4.553750038,94.36092377,7.895381927,11.27499962,54.77000046,22.78353691,28.07658768,15.41738605,74.01677704,18.0843277,61.54269791,62.95000076,171.4900055,64.26000214,18.83736801,71.67480469,49.42555618,42.26374817,44.82506561,44.22585678,42.33000183,50.31000137,49.20688629,102.4765472,18.75892067,23.78061295,32.50108337,27.79512596,12.33333302,11.91910839,63.66143036,4.354660988,51.77202988,150.8500061,30.26791573,30.92699051,60.05696869,56.21033096,332.5,33.02490997,52.59000015,3.208949327,30.36401367,92.75,29.6415863,40.40000153,30.36743546,19.77000046,16.32066727,34.61858368,27.00499916,89.69000244,55.11000061,61.68109894,80.86000061,49.3504982,109.9199982,71.94839478,22.11730957,3653.07
292,3/3/14,67.86000061,3.670000076,52.29999924,30.09734726,29.95497131,17.98900032,94.4761734,40.88575363,82.38999939,16.62329865,16.37621117,77.73278046,51.66999817,54.05004883,169.75,338.3800049,79.72000122,1338.23999,46.95187378,15.30000019,125.6900024,67.25,53.22267532,15.78052044,47.09813309,20.74817657,4.519999981,93.51264191,7.864039421,11.27000046,54.72000122,22.60520935,27.58556557,15.22473145,72.29193878,17.82756424,60.54659653,62.29000092,172.9799957,63.75,18.63955688,71.41798401,50.42666626,41.72531891,44.29647827,43.39294815,41.54499817,49.56000137,48.35395813,100.519104,18.51181984,24.06570435,32.05144882,27.60726738,12.09833336,11.68647861,63.65571213,4.333338737,51.47740173,151.1300049,29.91851997,30.49744606,59.64443588,55.2277298,339.5100098,32.79356384,52.27000046,3.173393965,30.99766159,88.98999786,29.43690872,39.84000015,30.36743546,20.0,16.70400047,34.32598495,26.64999962,88.41999817,55.18999863,61.38100433,81.55999756,48.95106125,106.3000031,72.7010498,21.91286469,3617.39
293,3/4/14,68.59999847,3.700000048,55.13000107,30.40315247,30.25933075,18.19499969,96.2406311,41.38690948,83.62999725,16.73290825,16.48999405,80.78784943,53.5,55.30490494,172.4199982,343.1499939,80.81999969,1368.319946,48.1762352,15.52000046,128.2200012,68.52999878,54.01174545,15.96342087,48.20121002,20.89464188,4.578750134,94.23973846,8.063489914,11.72249985,54.63000107,22.89596367,28.29264069,15.41232014,72.61241913,17.95403099,61.65418243,63.04499817,178.8300018,66.45999908,18.72325325,74.20612335,49.94555664,42.30915833,44.15784836,43.31999969,41.83000183,50.00999832,48.84394073,104.0012054,19.07191849,24.68504524,32.58591461,28.02383423,12.41166687,11.8587923,64.99714661,4.378353596,53.25439072,151.3899994,30.30009842,31.35654449,60.64200974,57.0879097,345.6099854,32.86613846,52.99000168,3.191171885,31.46862602,92.0,29.93399429,40.58000183,31.65183067,20.43000031,16.9893322,34.84957886,26.56999969,89.05999756,56.22000122,61.43909454,83.12000275,50.1784668,109.0800018,73.41234589,22.10271072,3629.73
294,3/5/14,68.90000153,3.710000038,54.06999969,30.48698616,30.34276772,18.61849976,96.38572693,41.4192543,83.40000153,16.76818657,16.7788372,81.23074341,53.43999863,54.79026413,174.5700073,339.0,79.27999878,1370.430054,47.97090149,15.44999981,127.4100037,68.84999847,53.68371582,16.00000191,48.35226059,21.1102581,4.597499847,94.09433746,8.131872177,12.28250027,54.00999832,22.81842804,28.56760788,15.35148048,71.37769318,18.62850571,61.60218811,63.0,178.2100067,66.54000092,18.63955688,73.94932556,49.65777969,42.46484375,45.08502197,43.27999878,42.00999832,49.88000107,48.89839172,104.1094131,19.17074776,24.40978241,32.33141327,28.04016113,12.23999977,12.13105488,64.7857132,4.41626215,53.01501846,150.4799957,30.0242691,31.13435555,61.26745605,57.50793839,345.4899902,32.63931274,53.36999893,3.155615807,31.51144981,92.31999969,29.7836113,40.47000122,31.68169785,20.79999924,16.84399986,34.7879715,26.50499916,88.5,56.22000122,60.11292267,82.95999908,49.73543549,107.0299988,73.05671692,21.92746162,3582.89
295,3/6/14,68.91999817,3.730000019,54.75,30.52077103,30.37639236,18.6079998,94.85808563,41.68600082,83.37999725,16.71746635,16.96264267,82.73117065,53.74000168,55.00880432,184.6399994,340.6900024,77.20999908,1364.400024,48.39676285,15.96000004,126.6399994,69.23999786,54.04721832,15.96342087,49.01593781,21.19976234,4.602499962,91.50101471,8.186010361,11.88500023,54.11000061,22.98900795,28.6854496,15.11319828,70.55607605,18.60934258,59.40924072,63.33499908,171.3699951,65.61000061,18.73845863,74.0410614,49.3722229,42.89949417,46.2288208,44.15999985,42.61999893,49.11999893,49.54262161,101.5322495,19.21193314,24.35079575,32.36534119,28.48939133,12.14000034,12.50153351,64.35857391,4.354660988,55.16028595,149.75,30.29088593,31.1195488,61.43361282,57.75548172,338.4500122,32.63931656,51.29000092,3.164505482,31.68270493,91.55999756,30.36423874,40.47999954,31.17391396,20.73999977,16.86266708,35.17297363,26.87000084,87.30000305,56.16999817,60.57756805,79.94000244,48.44991302,104.7900009,71.72510529,21.8106308,3563.13
