,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
781,2/9/16,73.84999847,1.899999976,58.65999985,35.05099869,33.9054985,24.10350037,113.1269684,41.82954407,83.09999847,21.73687363,14.58838558,78.15448761,42.63999939,67.95249176,140.6799927,249.9900055,65.11000061,991.289978,93.58348083,19.81999969,165.0399933,76.69000244,76.69815063,17.62447739,47.9037056,24.50232697,4.263750076,125.8635864,7.065162659,13.34500027,75.23999786,20.27365494,57.20396042,17.28889465,88.71582794,17.49411011,65.63148499,68.48999786,139.4900055,72.26000214,23.27697945,84.51629639,56.53555679,54.48847961,58.05113602,31.19000053,30.46999931,56.88000107,56.32919312,85.25888062,17.92915726,9.811098099,43.79344177,31.24255943,19.81833267,24.11888313,86.12999725,6.221131325,60.34392166,236.2899933,24.57889557,36.99132919,78.03064728,34.30237579,365.9700012,50.46635818,29.04000092,2.977834702,50.43118286,31.92000008,46.71959305,40.95999908,33.74270248,34.52000046,9.883333206,41.15144348,36.56999969,151.9799957,72.62000275,65.60150146,80.13999939,56.16859436,48.90000153,34.67543411,31.20302391,3947.8
782,2/10/16,75.52999878,1.840000033,60.13000107,35.34249878,34.20600128,24.52400017,114.4308395,41.53262711,83.94000244,21.57211113,14.48871231,75.18356323,43.72000122,68.08725739,143.7799988,252.1999969,67.01999664,1032.77002,93.18476868,20.44000053,161.0800018,77.33000183,76.50524902,17.51554298,48.80997086,23.49209404,4.284999847,126.298645,7.139128208,14.56499958,75.15000153,20.55919456,57.92085648,17.01013184,90.35339355,17.05433464,66.04520416,69.66000366,138.6999969,72.30999756,22.80837059,84.63822937,58.26777649,54.63327789,57.9626236,31.55999947,30.60000038,57.68000031,56.89461517,87.13651276,17.49896431,9.7324543,44.17557526,32.06893539,19.46999931,24.43539238,88.44999695,6.206487656,60.90556335,236.6999969,24.14777374,37.23709869,77.50663757,33.79109573,367.480011,49.82777023,26.87000084,3.022280693,49.99416351,31.63999939,47.33771133,41.36999893,34.4197464,34.45999908,9.578000069,41.20829391,36.88000107,153.8399963,73.79000092,64.74965668,81.73000336,56.9781723,49.95999908,34.7185936,30.99039841,3966.28
783,2/11/16,74.94000244,1.860000014,58.79000092,35.31800079,34.1554985,25.19099998,112.5609055,41.43084335,83.5,21.44167328,14.17157364,75.24795532,43.25999832,67.56500244,141.2100067,245.1100006,67.26000214,1055.23999,90.92552948,20.14999962,159.5299988,77.91000366,75.43961334,19.20406342,47.70231247,23.58891106,4.287499905,125.1043243,6.926106453,14.0625,73.43000031,20.33812714,57.1450386,16.56738472,98.99130249,16.94943428,65.71422577,67.26999664,138.4600067,65.51000214,22.80029106,85.71659088,57.95000076,54.00632095,56.83840561,31.43000031,30.31999969,57.22000122,57.08927917,88.45782471,17.22954559,9.526006699,44.1578064,31.77381706,19.81666756,24.19845581,86.34999847,6.174759388,59.9111824,249.5299988,23.92973137,37.84754944,76.93498993,33.8225708,367.2399902,48.64315033,27.04000092,3.00450182,48.8142395,30.86000061,47.14884567,41.34000015,33.88209152,35.06999969,10.03133297,40.90784836,36.33000183,153.3099976,74.16000366,64.22692871,79.70999908,56.61834335,50.33000183,34.60639572,30.70687103,3962.22
784,2/12/16,76.66999817,1.830000043,58.77999878,35.3445015,34.11999893,25.35400009,115.1549072,42.10948563,84.05999756,21.50803757,14.55214214,75.45950317,44.91999817,68.85381317,152.7299957,247.2200012,70.08000183,1058.01001,95.10788727,20.28000069,167.75,78.66999817,76.25720215,19.53865814,49.31344223,23.90040016,4.361249924,126.8105164,7.156878471,14.02999973,75.23000336,20.71578217,58.18600464,16.64937592,97.91875458,17.36500359,67.27886963,67.84999847,142.7200012,68.36000061,23.13962746,88.67038727,59.03111267,54.78789902,58.46717453,32.83000183,31.54999924,58.84000015,59.13777161,91.34879303,17.55980301,9.850423813,44.8776207,32.12797546,20.39500046,24.47783661,87.40000153,6.279706001,61.96438599,253.0200043,24.77710724,38.79887772,78.1973877,35.04961777,379.0100098,49.74446869,28.63999939,3.075614452,50.37000275,31.31999969,47.95583725,41.91999817,34.95740128,34.13000107,10.06933308,41.52495575,37.13000107,158.4900055,76.97000122,65.88221741,83.23000336,57.78026199,49.25,35.45214081,30.57298279,4019.19
785,2/16/16,78.87999725,1.830000043,61.86999893,35.88199997,34.54999924,26.05500031,117.088501,44.17084503,84.05000305,22.11444283,15.15017414,77.24389648,44.88999939,70.57219696,157.5200043,256.519989,74.26000214,1110.680054,98.68832397,20.61000061,168.9299927,80.40000153,77.14830017,20.10668182,50.35702133,24.19503975,4.441249847,127.2029724,7.325519085,14.81499958,78.55000305,21.13949966,58.29402542,16.95546722,100.9736176,17.62321854,68.5651474,69.41000366,149.1100006,71.66999817,23.25274277,89.42056274,59.46222305,55.60383224,59.82152176,35.27999878,33.95999908,59.79999924,60.30569458,95.13388062,18.08994102,10.62705517,45.72792816,32.98809052,20.71833229,26.63686371,89.05000305,6.587224007,63.93473434,255.7599945,25.45104218,39.63130188,78.28469849,36.75647736,391.7600098,50.90132141,30.62000084,3.102281809,53.7000351,32.24000168,48.42801285,42.95999908,36.29157639,34.63000107,10.34466743,42.66174698,40.33000183,159.0200043,79.68000031,66.03710175,85.37000275,57.65223312,50.52999878,36.9192543,30.58085632,4104.33
786,2/17/16,81.84999847,1.899999976,63.09999847,36.5984993,35.41999817,26.70499992,120.2076874,44.73072052,86.18000031,22.45311546,15.53074455,79.35939789,46.66999817,71.87783051,163.5299988,265.6300049,77.80999756,1235.560059,102.1592865,20.95000076,171.9100037,81.38999939,76.79920197,20.58912659,51.82168198,24.28764915,4.491250038,128.7384949,7.346229553,15.45499992,80.87999725,21.38819695,58.76540756,16.99374199,106.1831894,17.92177582,67.21868134,71.51999664,155.6300049,74.44999695,23.81022263,92.23371887,60.20666885,56.31670761,61.29978561,37.31000137,36.02000046,60.50999832,61.8073082,97.59765625,18.53751755,11.23656082,46.91832733,33.56994247,20.90666771,27.57756996,94.76000214,6.750747204,64.77259827,254.6199951,25.79296875,40.12282944,79.03899384,38.07791519,397.2600098,50.96611404,31.61000061,3.173393965,55.68407059,34.52000046,49.4753952,43.61000061,36.68983459,34.34999847,11.24533272,43.59551239,41.38999939,158.9199982,81.44999695,66.20166779,88.25,58.86478043,54.77999878,37.35936737,30.66749763,4199.1
787,2/18/16,80.52999878,1.909999967,62.88000107,35.87549973,34.86750031,26.25,118.7992477,44.145401,85.56999969,22.02748871,15.55793285,79.02829742,47.75,71.52404022,160.6999969,259.0499878,74.87000275,1251.949951,99.33717346,20.78000069,171.9400024,81.45999908,76.32152557,20.56577873,51.27243042,24.1276989,4.46875,126.8105164,7.343271732,15.42500019,79.29000092,21.67373848,57.30216599,17.19050789,102.9176331,17.97826767,66.94035339,70.62999725,150.1600037,71.01999664,23.76983261,90.46143341,60.29111099,55.69831467,59.98971939,37.15999985,36.25,60.65999985,60.19447327,98.15400696,18.39684868,11.29554558,46.71245575,33.69642639,21.01166725,26.92508698,90.48999786,7.331613541,62.24061203,253.4100037,25.41140747,40.31311035,79.09457397,38.60493088,387.2999878,50.73473358,29.84000015,3.182283163,54.25066376,33.74000168,48.90018463,44.0,36.47079468,34.0,11.11800003,43.0839653,40.77999878,154.5500031,80.62000275,66.25972748,86.63999939,57.65223312,54.04000092,38.32594299,31.21878433,4151.49
788,2/19/16,80.87000275,1.909999967,63.29000092,36.10549927,35.04550171,26.74500084,119.4517288,44.19629669,87.58999634,21.97714996,16.65432358,80.95066071,49.90999985,72.07157135,164.4700012,261.3999939,77.69999695,1283.73999,100.5879593,20.95000076,173.5700073,81.61000061,76.5970993,20.65915298,51.17174149,24.31290627,4.49875021,126.8531723,7.251553535,15.79749966,79.44000244,21.93164825,58.5002594,17.07572365,104.0667953,18.01457787,65.77439117,71.33999634,151.3099976,72.69999695,23.19618416,91.13658142,60.70444489,56.41978073,61.76011276,37.09999847,36.18999863,60.75999832,60.90821457,99.82302094,18.56774902,10.97113132,46.38129807,33.56994247,21.26333237,27.22038078,89.23000336,7.429237366,61.20019913,257.8399963,25.22309303,40.63021469,79.06281281,38.87236404,394.980011,50.61441803,30.43000031,3.217839479,55.08973694,34.84000015,49.50971603,44.47999954,34.7980957,34.66999817,11.10533333,42.84037399,41.68999863,150.0700073,80.66999817,65.77573395,88.08000183,58.42041779,57.11999893,38.07566452,30.97463608,4164.09
789,2/22/16,83.80000305,2.00999999,64.33000183,36.45249939,35.32300186,27.97500038,118.2104263,44.62891769,88.51999664,22.16936493,16.8446064,80.86785126,50.34999847,72.77915955,168.6699982,265.8299866,78.48999786,1288.420044,102.128006,21.25,177.0500031,82.30999756,77.75461578,20.72140312,51.83998871,24.47707176,4.526249886,128.0133362,7.485284805,15.89249992,81.66999817,22.32772827,62.13381195,17.32168961,102.429245,18.30103493,67.02310181,71.41999817,152.9299927,73.90000153,23.713274,92.1305542,61.2788887,56.80624771,62.26465607,38.25999832,37.24000168,60.5,61.90929031,99.32628632,18.87451553,10.86299324,47.12419128,33.4771843,21.63500023,28.30608368,91.93000031,7.692824364,64.36746216,259.5400085,25.88712883,41.16138077,79.29304504,40.33538055,395.7900085,51.29927826,30.52000046,3.288952351,56.19100189,35.91999817,50.53992462,44.72000122,35.67427063,35.29999924,11.84933281,43.27885437,42.31999969,156.2700043,83.98999786,66.28879547,89.0,59.34675598,57.31999969,39.7844162,31.24240112,4231.27
790,2/23/16,83.06999969,1.970000029,62.93999863,35.86449814,34.79249954,27.64699936,117.1760178,43.65338135,86.48999786,21.66822624,16.86282539,81.47493744,49.68999863,71.47349548,161.0200043,258.9899902,75.61000061,1261.890015,100.1892624,21.10000038,174.3899994,82.0,77.12993622,20.32456589,51.0435791,24.22030067,4.496250153,128.2693024,7.21309185,15.81750011,81.69000244,21.75664139,60.41523743,17.04839516,99.74785614,17.97019958,66.45891571,71.69999695,149.9400024,72.01000214,23.26890182,91.29598999,60.98888779,56.4111824,61.28209305,37.97000122,36.99000168,60.63000107,61.65805817,97.73675537,18.51954651,10.31246948,45.80847549,33.78919601,21.46500015,27.82690239,89.12000275,7.712348938,62.82986069,258.7799988,25.52042007,40.76498795,79.03106689,39.65892792,386.8299866,51.22523499,29.51000023,3.208949327,54.73138428,35.24000168,50.18793488,44.09999847,36.04266357,34.88999939,11.81400013,42.41814804,41.29000092,159.1699982,82.48999786,65.83381653,85.27999878,59.29407501,56.52999878,36.91061783,31.36841393,4162.54
791,2/24/16,83.41999817,2.019999981,63.31999969,36.04499817,34.97800064,27.70199966,117.0566635,44.31194305,86.54000092,21.99086952,17.0268116,82.05439758,49.18000031,71.81887817,162.75,257.2200012,76.33999634,1264.209961,101.8934708,21.29999924,175.7899933,82.80000305,77.35960388,20.48018456,51.43721008,24.58230019,4.596250057,131.2636108,7.24563694,16.11249924,81.65000153,22.06981659,62.06506348,17.35448074,99.97768402,17.95405579,67.21868134,72.05999756,149.4199982,74.31999969,23.58400536,92.67443848,61.51666641,56.97803497,62.38861465,37.20000076,36.11000061,60.81000137,62.36517715,102.4258881,19.14183998,10.45993042,45.96958542,34.3710289,22.06666756,28.27426529,91.61000061,7.766041756,64.45953369,263.769989,25.35689926,40.93147659,79.14220428,40.52416229,393.6300049,52.0581665,29.87999916,3.200061321,55.68407059,36.58000183,49.88744736,44.22000122,36.62014008,35.34999847,11.9333334,42.59677124,41.52999878,160.75,83.19999695,69.35734558,86.76999664,59.82125854,57.56000137,37.90306473,31.43142891,4200.66
792,2/25/16,86.68000031,2.029999971,64.45999908,36.45600128,35.28749847,27.75749969,116.770195,45.32118225,84.22000122,22.14190483,17.20901108,82.7074585,49.41999817,72.37483215,158.2200012,262.3500061,76.41000366,1263.410034,103.5586243,21.61000061,183.0399933,83.62000275,77.88321686,20.6980648,52.39839554,24.63702202,4.761250019,131.9887085,7.260539055,16.80249977,82.30000305,22.27246284,63.51848602,17.48020363,100.6767502,18.18402863,67.82046509,73.16000366,152.3999939,74.27999878,23.93142319,93.83720398,62.14222336,57.93140793,64.11473083,37.02000046,36.04000092,61.34999847,63.54677963,101.8894196,19.19880486,10.53857899,46.63190079,35.06250381,22.18499947,24.0888176,94.52999878,7.783128262,65.27897644,267.269989,25.67899132,41.33579254,79.92819977,40.61854172,393.9899902,52.32655716,30.10000038,3.280062914,56.41824722,38.52999878,50.43689728,44.54999924,38.19327545,35.70000076,12.49533272,43.1245842,41.22000122,164.25,84.33000183,71.53536987,85.52999878,60.19026947,59.38000107,37.96347809,31.65980339,4241.06
793,2/26/16,86.59999847,2.069999933,65.40000153,36.24300003,35.25350189,27.7614994,117.4465637,45.70605087,84.05999756,22.17622948,17.30921936,83.53525543,51.18999863,72.15579987,173.8000031,264.4899902,80.13999939,1254.27002,104.0589294,21.62999916,181.2100067,82.68000031,77.95672607,20.55021858,52.21530914,24.37604713,4.81374979,127.689209,7.245635986,16.47999954,81.62999725,22.27246284,63.29262924,17.34355164,100.9832077,18.24454689,66.27084351,73.48000336,155.3099976,74.33999634,24.07685089,89.78627777,63.05222321,58.37801743,65.33629608,37.11000061,36.08000183,61.56000137,63.40723419,96.92210388,19.66770935,10.51891518,45.9158783,34.3120079,21.79833221,23.93852234,94.79000092,7.731873512,66.5035553,262.9299927,25.74341393,40.9711113,78.09418488,40.60281372,394.230011,52.09519958,31.01000023,3.280062914,56.72415924,41.50999832,50.08491898,45.20000076,37.30714417,35.81000137,12.68933296,43.27885437,41.79000092,164.75,85.87999725,71.66117859,87.0,59.92668533,59.52000046,37.87717819,30.92738914,4235.62
794,2/29/16,85.15000153,2.140000105,66.02999878,35.86100006,34.88850021,27.62599945,113.2133865,45.32118225,83.01999664,22.12589073,17.19079018,83.71921539,51.74000168,71.33872223,173.4199982,259.4200134,81.87000275,1265.209961,104.7312546,21.54999924,179.5599976,83.06999969,77.1574707,20.37125015,52.16038513,24.30028343,4.71875,127.9877701,7.194969177,16.26499939,80.25,21.92243385,63.08639145,17.21236992,99.69997406,18.27279091,65.63148499,73.16000366,150.2400055,73.5,23.90717506,90.62084198,62.56222153,58.18046188,64.88486481,36.84000015,35.95999908,62.72999954,63.40723419,101.0946579,19.49680328,10.45009995,45.53995895,34.17708969,20.91666794,23.80236435,93.41000366,7.681659222,65.59203339,260.3200073,25.52042007,40.74120331,77.66542816,40.32494354,384.019989,50.88281631,30.19000053,3.306729555,58.0789032,43.59999847,49.97330856,44.75,36.93874741,35.99000168,12.79533291,43.05150604,40.91999817,165.1900024,84.48999786,70.50926208,85.48999786,59.45222855,60.45000076,37.5664978,31.14002609,4201.12
795,3/1/16,88.37000275,2.180000067,67.86000061,37.10850143,35.94049835,28.95199966,118.0751724,46.78370667,86.05000305,23.00461006,17.64629745,86.26703644,54.31000137,73.09081268,180.1999969,270.8999939,87.56999969,1295.920044,108.2178726,21.96999931,184.3300018,84.69000244,78.96723938,20.87702942,53.28634262,24.92746544,4.923749924,128.405777,7.343995094,16.41250038,82.02999878,22.33693504,64.30413818,17.3654213,103.6071472,18.84167671,67.46689606,75.48000336,159.5099945,75.05000305,24.53738022,92.70256042,63.49888992,59.24549484,66.89424896,37.86999893,36.86999893,62.74000168,64.13294983,104.2638016,19.81671143,10.88265324,47.06153488,34.8516922,21.62166786,24.53795624,98.30000305,8.022141457,68.34498596,272.2200012,26.12002563,41.70840454,78.67377472,41.37294769,410.2099915,52.03965759,31.95000076,3.34228611,61.53129196,45.99000168,51.54436493,45.88000107,38.4820137,37.5,12.42333317,44.02587509,41.90000153,168.4100037,87.37999725,71.96128082,89.56999969,60.51412582,71.73999786,39.7844162,31.07701492,4333.61
796,3/2/16,88.38999939,2.319999933,68.51000214,36.97399902,35.94250107,29.01049995,117.3590317,47.39094543,86.06999969,23.05495262,17.75561333,85.8531189,54.40999985,72.14738464,176.9400024,273.6600037,87.44000244,1301.369995,107.0765076,22.17000008,181.8800049,83.98000336,79.06826782,20.93150139,52.80118561,24.99059868,4.93874979,130.3422241,7.317168236,16.44000053,78.76999664,21.84874916,64.90317535,17.66604042,102.208992,18.76098251,66.79743195,75.58999634,157.1999969,73.59999847,24.67473602,92.48687744,63.75666809,58.76449966,65.99134064,37.79999924,36.68999863,62.79000092,64.03990936,105.2175217,20.04459,11.48233032,47.39270782,34.75893021,21.29166794,24.03400993,97.61000061,8.068680763,69.56034088,269.5499878,25.9019928,41.39128494,78.62818146,41.96047974,407.8099976,53.4371376,32.45999908,3.395620346,60.29018784,44.97000122,51.13228607,45.88999939,38.60149002,37.31999969,12.55599976,44.18827057,40.5,168.3200073,87.54000092,72.27104187,92.51999664,59.84384155,71.91000366,40.86317062,31.17939949,4334.39
797,3/3/16,87.20999908,2.460000038,69.44000244,36.57949829,35.62099838,28.87450027,116.0460968,47.44226456,86.26000214,23.22657394,17.71917725,87.10404205,54.79000092,72.14738464,177.3000031,268.6400146,89.56999969,1303.040039,107.3579178,22.15999985,183.6699982,85.19000244,79.6654129,20.90815163,52.91102219,25.22211456,4.986249924,129.3271332,7.421487808,16.60000038,77.44999695,22.05139923,63.63633347,18.08145714,103.9135895,18.96270752,66.06777954,75.5,157.4499969,72.55999756,24.70705223,91.62419128,63.78222275,59.00499725,66.27458954,37.56999969,36.54000092,61.77999878,63.90035248,105.8334656,20.2111187,11.59046841,46.85568237,35.31547928,21.41166687,24.76605988,97.93000031,7.997648716,68.61199188,267.9299927,26.789011,41.58156204,79.29187012,41.58732605,401.9400024,53.53894424,31.56999969,3.440065861,61.2690773,46.13999939,50.68586731,45.86999893,38.80062485,36.56999969,13.04933262,44.55367279,39.24000168,169.3800049,88.63999939,73.71335602,89.44999695,60.19026947,74.30000305,41.99370193,31.18728065,4325.86
798,3/4/16,86.18000031,2.369999886,70.38999939,36.51100159,35.54449844,28.75699997,116.1575089,47.70739746,87.06999969,23.57211304,17.66451263,87.7019043,56.25,72.60225677,178.5500031,263.9400024,86.66999817,1297.709961,114.1826172,22.29999924,184.7799988,84.34999847,79.92262268,20.85368729,52.85610962,25.14634895,4.954999924,128.72995,7.519843578,16.70750046,78.38999939,22.48431969,63.27298355,18.23451233,103.9327393,18.64801025,65.60137939,76.43000031,156.1399994,71.98999786,24.74744606,93.00261688,63.40555573,58.67003632,65.7966156,37.34999847,36.52000046,61.22000122,64.17947388,108.1680984,20.52225494,11.67894554,46.56925583,35.52628326,21.48166656,25.06135941,101.5800018,7.973151207,70.55470276,265.3099976,26.47185898,41.6846199,79.96357727,41.80962753,403.8200073,53.1409874,32.52999878,3.475622416,63.81251526,46.25,50.39397812,46.22000122,38.31275177,36.0,13.40266705,44.56990051,40.02000046,168.9700012,89.13999939,74.24575043,88.36000061,59.83630371,73.11000061,42.1662941,31.4550457,4329.0
799,3/7/16,85.11000061,2.470000029,71.55000305,35.63999939,34.75799942,28.13999939,117.2157822,48.31465149,87.69000244,23.31123924,17.71006393,88.33655548,58.16999817,72.51804352,177.1999969,269.519989,88.22000122,1291.430054,112.1892014,22.27000046,185.3000031,83.40000153,80.77696228,21.11824608,52.17869186,24.81802368,4.988749981,126.4010468,7.612240791,17.09499931,76.81999969,22.34615135,62.44806671,18.54060555,100.9257431,18.6883564,67.43679047,77.76999664,161.6199951,73.29000092,24.99790764,93.19016266,63.63222122,59.12524033,66.69428253,37.34999847,36.38999939,62.0,64.70052338,109.6980286,20.91227913,11.38402367,45.67420959,35.18898773,21.33166695,25.04191017,95.48999786,7.921710491,70.8769455,262.0100098,26.5858345,41.69255447,79.36385345,42.31775284,408.2799988,53.24277878,34.08000183,3.466732979,63.73383331,46.68999863,49.79302597,46.13000107,38.47205734,34.65000153,13.68599987,45.05709457,39.36000061,164.6399994,87.98999786,73.70370483,90.94999695,59.61036301,72.55000305,43.21053314,31.5495491,4303.33
