,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1856,5/18/20,367.9700012,54.59000015,229.4199982,69.25900269,69.1969986,121.3130035,209.091095,101.1013947,263.5100098,77.10124969,52.44869232,295.2665405,190.1000061,126.1636658,107.5899963,315.8999939,95.36000061,1557.430054,244.7359161,83.37000275,517.789978,106.4400024,227.1368866,40.17383575,50.26314926,34.79323959,20.99500084,281.1015015,21.10272789,103.6100006,78.58999634,39.92077637,115.0167694,23.76080894,79.19000244,35.47187424,64.03256989,295.9299927,344.1400146,96.45999908,54.13065338,283.5405273,179.4700012,164.7797699,245.9627533,21.84000015,21.36000061,255.6499939,92.07637787,794.5599976,42.01831055,45.14286423,178.6729736,46.83572006,33.31000137,72.53324127,452.5799866,87.21403503,96.03996277,409.8900146,40.71294403,60.23545456,121.9509888,73.54399109,560.2800293,87.52009583,158.9499969,5.044643402,104.9908676,155.0099945,71.0211792,159.8699951,101.4571075,135.5299988,54.24200058,103.9411774,25.53000069,212.5700073,217.0800018,154.6020355,284.1300049,33.90161133,150.5599976,42.38000107,53.95537949,9331.93
1857,5/19/20,372.2000122,55.47000122,224.3699951,68.72000122,68.67424774,122.4664993,203.9263458,99.22569275,262.4100037,76.65571594,53.51967239,296.5835266,194.7100067,123.1113281,109.75,310.0799866,93.88999939,1547.560059,243.3222198,85.44000244,520.4400024,105.5,229.5866699,39.77263641,48.89545441,34.90284729,20.98250008,282.8376465,20.96604729,101.1425018,79.98999786,39.82684326,116.4112778,23.2354641,76.34999847,35.00885391,61.95981216,294.8399963,342.5499878,94.91999817,54.46489334,280.0056763,177.0,164.9806213,249.9654999,21.5,21.0,251.4100037,89.17502594,805.960022,41.60293961,44.35639191,177.4361572,45.84332275,33.57500076,75.15628815,451.0400085,87.76472473,93.18897247,409.7799988,39.88669205,59.57252502,118.5404663,71.84199524,557.5999756,86.80548859,157.1600037,4.989711285,104.8604431,159.0599976,70.67644501,162.0200043,98.17144775,142.2400055,53.86733246,102.360527,25.79999924,210.2200012,212.4100037,154.348114,282.2799988,33.37129593,157.4199982,41.74000168,53.56953812,9298.54
1858,5/20/20,383.6300049,56.38999939,236.0200043,70.45800018,70.33599854,124.8970032,204.3208771,106.9151459,272.2099915,78.14651489,55.09861755,315.3615417,196.6399994,124.6652222,108.5199966,309.5299988,94.04000092,1599.150024,249.3437958,88.08999634,512.7999878,107.7900009,231.0757751,40.51262665,49.92123413,35.77976227,21.67250061,283.0976563,21.72891617,99.98999786,79.61000061,40.11803055,117.4031525,23.40003204,79.58000183,35.49003983,63.28741455,295.5400085,357.730011,98.31999969,57.00340271,283.6576538,184.1033325,170.1445923,259.0504761,21.03000069,20.78000069,258.3800049,91.15187836,828.3099976,43.27517319,45.85066986,179.8973389,45.71467972,34.70500183,74.13441467,447.6700134,89.40426636,97.47958374,407.1099854,40.16599274,61.57946777,118.1175079,74.17877197,576.8900146,87.7711792,155.7799988,4.788291454,109.7896576,163.2799988,72.44662476,165.4700012,97.71344757,146.8399963,54.3706665,106.7209396,25.71999931,213.4799957,215.8099976,155.793335,284.6199951,33.68176651,159.5399933,42.97999954,54.06305695,9485.02
1859,5/21/20,382.1700134,54.65000153,235.9600067,70.33750153,70.13999939,122.336998,201.5502167,103.5930023,266.2799988,77.56391144,53.29687881,308.9214172,194.75,123.3148041,110.0299988,304.4599915,94.84999847,1595.680054,245.8721771,86.11000061,516.960022,106.4800034,233.0259705,39.79937744,49.14239502,35.57880783,21.60000038,280.367981,21.55091286,99.84249878,81.22000122,39.8925972,115.2524796,23.06456947,77.01000214,35.14504242,62.95336914,292.6600037,349.4200134,98.68000031,55.99161911,283.1792297,181.9833374,164.8945313,249.0484009,20.88999939,20.53000069,267.5299988,89.84380341,814.710022,41.53563309,44.45471573,177.7365112,45.28280258,34.18000031,76.30918121,436.25,87.46321106,93.04785156,404.2799988,39.67722321,61.20712662,117.1726685,71.75921631,560.9799805,93.54598236,154.1999969,4.760825157,106.749794,163.4499969,72.71681213,168.4900055,93.97974396,138.1900024,55.17333221,103.0690994,24.97999954,222.7599945,211.0599976,153.1567383,284.6300049,33.35451889,163.8300018,42.68999863,53.97332382,9377.99
1860,5/22/20,385.2600098,55.16999817,243.7400055,70.66200256,70.52100372,121.8440018,203.0297089,103.6396484,269.8699951,78.06330109,52.68660355,309.2797546,195.7799988,124.7484665,103.3199997,304.5299988,97.51000214,1631.300049,247.5274963,86.05000305,512.9000244,106.9100037,231.1910553,40.03118134,48.8669548,35.38697433,21.5625,280.7950134,21.78294754,101.3125,81.69999695,40.8131218,117.6683121,23.32407761,77.94999695,35.11779785,62.81632996,294.7200012,354.7000122,99.37000275,56.24456406,280.8454895,187.6000061,165.439621,249.4687195,20.84000015,20.48999977,276.730011,89.54876709,841.3099976,41.62095261,44.17943954,177.8140259,45.66873932,34.35499954,70.70413971,429.3200073,89.96494293,92.52092743,404.9899902,39.81105423,61.37060165,117.4156342,72.40319061,569.9099731,90.65857697,155.7700043,4.861535549,109.4529266,184.2599945,72.31620026,171.1100006,95.38362122,140.5099945,54.45866776,103.041832,23.79999924,220.6199951,213.7200012,153.5864105,284.9599915,33.22864914,168.1499939,42.41999817,54.17073441,9413.99
1861,5/26/20,376.6300049,53.18999863,247.8999939,71.0684967,70.85099792,121.0930023,199.4161987,105.1700897,268.9700012,77.53453827,53.41311264,309.763916,199.5299988,128.4945374,108.3600006,295.8699951,103.7399979,1746.910034,252.3322296,85.01000214,509.8500061,107.6500015,242.7962189,39.97769165,50.58609009,36.09945679,22.06999969,282.9955139,22.93042755,95.44750214,85.19999695,40.72858429,114.5454102,23.79878807,82.81999969,36.06201935,62.67927933,290.8399963,354.4100037,98.68000031,56.31683731,275.5627441,187.0299988,168.9205475,254.4553833,20.84000015,20.46999931,281.4100037,93.35494232,834.1699829,44.48384857,45.0248909,175.9342957,45.56765747,34.50500107,73.38035583,414.769989,86.89011383,95.98351288,399.1199951,42.20833588,62.95979691,116.7587128,71.77761078,545.210022,91.35386658,151.7299957,5.017178059,110.1076736,181.1499939,72.44662476,168.5299988,95.15461731,130.1999969,54.59133148,105.131218,26.04000092,237.9799957,208.2200012,156.6917725,266.5,35.3767662,168.3399963,45.06999969,54.78988266,9389.98
1862,5/27/20,375.1700134,52.74000168,251.4100037,71.01399994,70.89199829,120.5195007,201.5771332,107.0177994,269.3099976,77.87234497,54.63366318,308.4759216,199.8099976,133.8130188,108.2200012,301.4599915,106.6999969,1698.72998,257.3158875,85.19999695,525.1099854,107.2300034,241.6914063,40.97624207,52.57115936,36.47397232,22.11249924,284.118988,23.39449883,89.90750122,87.52999878,41.47064209,115.2721176,24.0139904,81.61000061,36.80649948,64.15248108,300.9200134,363.8200073,98.22000122,57.41896439,274.5960083,188.2433319,169.0066223,263.7695923,21.30999947,20.79000092,281.5,96.34481812,820.8300171,45.85840988,48.61311722,176.1668243,46.2660141,35.29999924,71.62534332,419.8900146,84.97145844,98.22290802,415.2799988,43.67461395,64.53085327,117.7125778,72.94599915,544.0100098,93.17900848,152.9700012,5.29184103,111.3329468,181.6199951,73.22924042,170.4199982,96.77752686,134.5200043,54.68199921,107.0297928,25.82999992,251.6300049,209.9799957,159.6212921,278.5100098,36.05644989,170.3800049,46.00999832,55.39107895,9442.05
1863,5/28/20,379.8299866,51.74000168,249.1799927,70.91200256,70.83650208,120.0550003,200.9674072,104.1091995,275.1000061,77.90660858,52.95783615,309.8704834,202.6300049,133.9332581,106.3199997,300.5,105.5999985,1648.98999,253.3343353,88.05999756,534.6699829,107.8600006,241.8259125,40.65527344,51.00400162,36.12686157,22.28000069,287.4150085,22.72782135,90.45749664,97.63999939,41.54579163,119.1708298,24.21652794,78.77999878,36.66123962,64.51220703,306.1300049,373.0100098,100.5500031,55.73867798,277.1934509,190.7966614,166.979248,254.8948822,21.12000084,20.56999969,284.4200134,90.12902069,827.1599731,45.23274612,45.68355179,175.7695465,47.2400322,35.43500137,69.56452179,413.4400024,84.59021759,93.39598083,413.1300049,43.06367111,65.4571228,119.0443878,71.8604126,578.210022,94.89794159,151.5500031,5.200285435,108.0031662,180.0,73.17333984,174.0500031,98.78875732,134.0700073,53.72066879,105.2583771,25.34000015,243.3099976,212.7799988,164.3866577,277.3800049,35.09987259,182.5599976,43.61999893,57.43695068,9416.71
1864,5/29/20,386.6000061,53.79999924,245.6199951,71.6760025,71.44599915,122.1184998,205.9617767,105.9763336,283.0,77.83072662,54.42054367,319.1093445,210.3800049,135.4964447,106.5500031,307.0899963,106.5500031,1639.420044,260.6084595,91.29000092,544.0,109.6699982,238.2137146,42.63454819,50.33913803,36.17253876,22.34749985,286.4029846,22.83308601,94.57749939,97.87000275,42.93159103,120.6733627,24.24817657,79.48000336,37.46019363,66.66204834,308.8800049,363.0499878,101.9100037,56.84983063,283.4916992,193.343338,168.2702637,261.4386902,21.23999977,20.62999916,300.1000061,87.040802,851.6699829,45.51239777,47.0991745,177.5621338,47.89244461,35.95500183,72.72698212,419.730011,88.46240997,90.42266846,417.2399902,42.97638702,65.63874817,118.3784866,74.40878296,612.8099976,93.63289642,157.2100067,5.328463554,110.874649,185.8399963,72.66092682,180.9100037,99.60518646,136.1699982,55.66666794,107.8655319,26.56999969,244.0099945,219.0099945,168.6247559,287.9599915,36.03127289,183.4299927,44.36999893,58.35221481,9555.52
1865,6/1/20,389.6799927,53.63000107,250.5500031,71.74349976,71.59100342,123.552002,203.460083,105.8168411,286.7000122,78.78788757,53.94589233,316.4170837,219.2899933,134.6269684,107.0999985,301.4500122,107.3899994,1670.72998,259.4631348,91.68000031,541.2999878,108.3899994,241.0766144,41.27937698,50.19667435,36.70233154,22.42000008,286.2358398,22.60341454,94.67500305,96.25,42.61106491,120.5751572,24.58364487,82.41999817,36.91545105,64.37516785,312.1900024,365.4100037,101.75,55.88321686,283.1304932,191.5299988,168.2702637,258.859436,22.27000046,21.59000015,308.6900024,93.46312714,844.0800171,45.37968445,45.55575562,177.1551971,48.01189804,36.29499817,75.51715088,425.9200134,87.77219391,93.33011627,417.6000061,42.54580688,65.33906555,119.674324,73.35079956,599.4699707,93.86465454,159.0200043,5.46579361,111.3984222,186.5599976,72.96836853,182.6000061,99.2666626,136.2200012,59.87333298,107.066124,25.89999962,239.0899963,219.0299988,165.4022522,286.6400146,36.33335114,177.9600067,43.08000183,58.99827194,9598.89
1866,6/2/20,390.4400024,53.54000092,263.7900085,72.1155014,71.96099854,123.6204987,200.5997772,109.5886459,288.1400146,79.15263367,54.04275894,324.1646118,219.0899963,137.1243744,107.2300034,302.8599854,108.3300018,1655.0,266.6836243,92.37999725,545.2199707,108.0899963,244.977005,41.8053894,50.62408447,37.25040817,22.03499985,285.1217041,23.02447891,93.9375,96.98000336,43.34638596,120.1626892,24.64060593,84.22000122,37.39664459,62.74782181,316.480011,366.0499878,100.9000015,56.11809158,280.4256287,193.2700043,169.5421295,259.3275146,22.14999962,21.54000092,312.2999878,94.03356171,859.7700195,45.90106964,46.02762222,179.1706085,47.98434067,36.04000092,77.61786652,427.3099976,87.96157837,95.45659637,419.7399902,42.72618866,66.49237823,119.3503799,77.8587265,617.6599731,95.41940308,160.8200073,5.474948406,115.7664337,188.5399933,72.465271,183.0200043,99.97358704,134.6000061,58.77066803,111.4356232,26.64999962,241.2200012,217.3899994,166.9451447,284.269989,36.54312134,178.8300018,44.0,59.28541946,9657.31
1867,6/3/20,389.9200134,52.72999954,268.3500061,71.96250153,71.81900024,123.9199982,198.1608429,114.1110229,286.8999939,79.58836365,55.99950027,335.3694153,226.3899994,140.296936,112.4499969,302.6000061,111.2099991,1725.969971,276.946228,92.95999908,547.2999878,107.3000031,260.1655884,41.84997177,52.57115936,37.72539902,22.49250031,284.7038879,23.8187561,91.46499634,94.56999969,43.78945923,115.8122406,25.26089859,89.13999939,38.18651199,63.72423553,318.0299988,358.3200073,98.83000183,55.94645309,283.276886,191.4866638,177.9193115,274.0679016,22.09000015,21.55999947,323.7399902,98.25283813,853.5200195,51.56524277,48.09208298,179.6066132,47.86487961,36.25500107,78.74417877,421.9700012,87.40591431,102.1371613,420.9500122,43.4244194,67.91812897,119.5213394,77.97926331,604.2800293,96.7037735,155.0500031,5.722145557,119.0307541,188.9799957,74.14227295,184.2100067,100.7701035,129.3000031,58.86399841,115.5598297,27.95000076,252.3000031,213.9600067,166.7498322,277.0100098,36.59347153,181.7100067,45.43999863,59.95839691,9704.69
1868,6/4/20,385.7999878,52.63000107,260.0700073,70.71499634,70.60900116,123.0299988,198.0532684,114.8241272,282.1600037,78.90294647,56.30947495,341.964447,225.1999969,138.715271,109.0599976,299.6499939,107.5100021,1742.640015,276.3736267,91.26999664,540.0300293,108.8499985,258.6283875,41.77864838,52.80860901,37.71627045,22.43499947,288.519928,23.61779594,86.21250153,93.26000214,46.53279495,115.0757141,24.67225456,89.87999725,37.85967255,66.41365051,310.0799866,358.3999939,93.80000305,56.88596725,276.2657776,188.0833282,178.1488037,278.7966309,22.68000031,22.04000092,317.4200134,103.091713,839.9899902,50.64569855,50.35315704,177.2424011,47.12976837,35.45999908,76.92647552,414.3299866,87.41586304,103.0780792,413.8500061,44.04119873,67.3732605,118.4086304,79.76860809,598.539978,95.56426239,150.4299927,5.905255318,120.3495865,181.5800018,73.35966492,182.4499969,99.73461914,127.5899963,57.62533188,116.8043823,28.10000038,247.9799957,210.2299957,160.5978241,272.8200073,37.08854294,175.3000031,45.97999954,58.35221481,9629.66
1869,6/5/20,392.8999939,53.09999847,288.2099915,72.00099945,71.91950226,124.1500015,202.3482513,116.897644,289.1000061,81.150177,58.30495453,345.9446716,233.7100067,148.1128235,114.4000015,306.7200012,105.8000031,1812.640015,283.7015076,91.40000153,530.7199707,111.6699982,275.2388916,42.64346695,54.91716003,38.4470253,22.95499992,289.7175903,23.94953728,91.12249756,92.90000153,46.02371979,116.1952362,25.54572296,93.05999756,38.73126221,65.73703003,311.7099915,354.1099854,93.51000214,58.12360382,281.3336792,197.5866699,184.0682983,291.2919922,23.23999977,22.69000053,319.7799988,106.1799393,866.9299927,52.13876724,52.81085968,181.3895416,48.26918411,36.11500168,80.79360199,419.6000061,88.94651031,107.0958099,422.7000122,45.35620499,72.69482422,120.1044312,82.09563446,597.0,98.96346283,148.3899994,5.960187912,127.3552856,183.1199951,76.52735138,182.9700012,100.6904526,128.9100037,59.04399872,119.4024582,29.07999992,252.0800018,211.2799988,162.2286072,265.6900024,38.05351257,178.6699982,48.45999908,58.55858994,9824.39
1870,6/8/20,397.7799988,52.97000122,289.75,72.40200043,72.33049774,126.2030029,202.4199829,116.071991,290.75,81.62997437,58.02404022,338.2263184,233.5099945,149.0562134,117.0299988,301.2600098,106.8700027,1840.910034,284.0951233,92.12999725,540.3599854,111.6100006,280.0519409,42.91093826,55.63899612,39.38787842,22.55999947,285.2145691,23.71030045,92.15499878,93.73000336,45.92945099,117.3638535,26.49514008,93.98999786,38.93099976,65.92545319,309.6700134,358.8099976,94.58000183,57.51832962,286.1574707,197.5666656,183.4849854,284.2896423,24.02000046,23.35000038,315.2999878,111.2745361,858.8599854,51.41356659,52.79119492,182.5135193,49.26158524,35.20000076,77.70902252,419.4899902,87.79978943,107.3592911,419.730011,45.8682518,72.94001007,119.895874,84.71008301,604.039978,99.23387909,150.8600006,5.969342232,126.027092,186.3099976,77.85032654,186.8200073,104.0059738,134.8000031,63.32799911,120.6924057,29.52000046,254.5700073,214.4499969,165.6854553,265.0100098,39.45483017,181.2299957,48.52999878,60.07505035,9901.52
1871,6/9/20,397.1600037,56.38999939,279.7099915,72.60399628,72.80799866,130.0429993,201.6578064,115.7717514,285.269989,84.20769501,57.91749191,338.3038025,234.1499939,145.8559265,115.8300018,293.7399902,105.0899963,1777.969971,282.12677,92.55999756,531.5700073,110.7600021,271.7900085,42.83960342,54.31878662,38.50183868,22.27499962,283.6918945,23.49658012,95.125,92.58000183,46.90045929,118.8958511,25.64066315,88.69999695,38.91284561,66.45649719,303.0,357.7799988,93.0,56.94921112,284.3998718,194.8399963,182.6816711,288.817749,22.96999931,22.40999985,316.3999939,105.5504913,866.4299927,50.11483383,52.25049591,183.9088287,48.65512466,35.21500015,77.78691101,434.0499878,90.20293427,104.922287,423.2399902,45.93806076,70.67879486,120.5850754,83.20816803,608.5900269,98.10401154,148.9400024,5.795389175,125.8119125,183.9299927,76.74163055,189.6199951,102.7415009,134.4100037,62.71133423,120.0201569,29.02000046,244.6799927,213.4299927,165.3534393,270.8500061,37.99477386,179.7599945,47.83000183,59.55461121,9967.17
1872,6/10/20,406.8200073,57.43999863,267.5599976,73.23500061,73.29250336,132.3724976,203.648407,115.2932358,286.0,86.37414551,57.98529816,336.938324,236.5899963,144.3297424,116.8099976,295.25,107.6600037,1733.310059,281.8762512,93.19000244,533.8099976,110.2600021,267.2458801,42.2779274,54.64171982,37.78020096,22.35000038,285.3445129,23.37854958,96.29250336,91.47000122,46.42909622,122.5686798,25.31786156,87.37000275,38.57691956,66.01110077,321.8900146,359.0499878,93.04000092,57.69901657,288.9112244,195.1266632,184.3456726,287.8338013,22.84000015,22.29000092,323.25,100.9279861,886.7800293,49.46072006,51.58201599,190.7303162,48.80214691,35.22000122,80.71953583,434.480011,93.40129852,103.7743607,416.480011,44.68706894,70.18840027,121.6370468,84.37632751,606.5900269,96.60720825,156.6999969,5.69467926,123.3707123,187.2200012,73.61122131,189.4199982,105.3302002,137.3099976,68.33666992,119.3660965,28.02000046,238.4100037,213.1499939,167.2186127,274.3399963,37.15567017,183.0500031,46.84999847,60.05710602,10094.26
1873,6/11/20,387.6700134,52.83000183,238.2799988,70.09500122,70.19200134,127.8980026,196.2778778,108.5096207,271.9400024,82.22727203,53.67465591,322.3827209,219.1000061,133.0349426,111.8300018,283.2200012,103.8600006,1588.369995,262.8274231,88.41000366,517.1699829,105.4599991,253.623291,38.93455887,50.96600723,35.85283661,21.14999962,279.3095093,21.78361702,90.67749786,89.09999847,45.1941185,120.221611,24.08361435,77.73000336,36.89728928,62.94343567,298.8099976,336.9200134,90.80999756,53.93190765,271.3345642,182.6100006,172.6883545,269.807251,21.42000008,20.95999908,308.1199951,89.93232727,855.0,46.19020462,47.69885635,180.4883881,46.43141174,33.90000153,78.36167908,425.5599976,87.71253967,96.41635132,408.9200134,42.2315979,65.893013,115.9328766,77.89581299,596.1599731,91.13176727,148.5500031,5.355928421,115.4016571,173.7400055,67.61125946,179.5200043,100.4514923,134.9199982,64.85600281,113.1979599,26.54000092,225.8800049,204.1600037,158.8693542,263.8900146,34.1936264,173.5,42.34999847,58.39707565,9588.48
