,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
25,2/7/13,38.06999969,2.569999933,32.24000168,19.36811829,19.27649689,13.01150036,63.5835762,34.58998489,74.58999634,14.38425064,11.28664589,67.40994263,38.65000153,41.58005524,96.26999664,160.3000031,54.79000092,690.6900024,26.0153904,13.90999985,80.62999725,50.79000092,37.52036285,14.98119831,35.93464661,15.43943882,4.5,81.41394043,6.00978756,3.694999933,39.40000153,21.76008034,16.56705284,15.02081394,61.04366684,18.7130928,30.00197601,46.95000076,51.29999924,18.02000046,15.24307156,56.48439026,63.36999893,35.53126526,36.73176575,34.78282928,31.34000015,67.62999725,36.05494308,83.98973846,13.37540245,7.599178791,22.29662704,22.41485977,8.024999619,8.233466148,25.99428558,2.836727381,28.06351471,100.0400009,20.95325089,23.98441124,53.10270309,48.73116684,163.9900055,27.06770134,29.80999947,2.800054073,20.35399246,33.20999908,23.02795029,34.36000061,16.13594627,14.80000019,2.631999969,24.98917389,10.68000031,98.95999908,44.97999954,52.55283737,45.65000153,29.15559959,51.08000183,38.70924377,19.49070549,7851.9456
26,2/8/13,39.11999893,2.589999914,32.72999954,19.65390396,19.56093025,13.09749985,64.74003601,35.61077881,74.69000244,14.59192753,11.54971123,66.95331573,38.88999939,41.87556839,96.86000061,164.4400024,55.00999832,700.8300171,26.28328514,14.15999985,80.88999939,51.65999985,37.46792603,15.02379608,36.03534317,15.49140644,4.5,82.16532135,6.078961372,3.69749999,41.06000137,21.95003891,17.05807304,14.88195705,61.27701569,19.03986931,30.40338707,46.78499985,50.88000107,18.31999969,15.38223934,55.81292343,64.30555725,35.39361191,36.92240906,34.75217056,31.18499947,68.04000092,36.50041199,81.9252243,14.34092617,7.618840694,22.51729965,22.1910305,7.806666851,8.780677795,25.85285759,2.855193377,29.42617989,101.5699997,21.10431671,24.05661392,52.94955826,49.03143692,165.8800049,27.41339111,30.39999962,2.773386478,20.49099922,33.41999817,23.2381916,34.40000153,16.33393288,15.03999996,2.615999937,25.63222504,10.73999977,99.31999969,45.38999939,53.14331436,46.0,29.2191143,50.86999893,39.43300629,19.546875,7851.9456
27,2/11/13,38.63999939,2.670000076,33.02999878,19.58008003,19.48745537,12.86050034,63.70477295,35.9068985,74.70999908,14.74399281,11.59214687,67.06970978,38.88999939,41.47008133,96.37000275,163.9600067,54.84000015,696.1099854,26.34282303,14.22000027,79.30999756,51.06999969,37.78255844,15.10190392,35.29842758,15.44743633,4.480000019,81.52584076,6.267114639,3.652499914,40.95999908,21.86863136,17.09736061,15.04475594,60.48363495,19.05865669,30.03170967,46.77999878,50.25,18.36000061,15.40421581,55.73125839,63.50222015,35.27473068,37.00906754,34.71640396,31.11000061,67.34999847,36.72312546,82.14046478,14.3606205,7.776132584,22.77067566,22.1830349,7.908332825,8.648940086,25.41285706,2.8875072,29.56429291,102.4000015,21.23315811,24.05661392,52.77450943,49.19987106,170.3500061,27.32360649,29.44000053,2.791164875,20.76502037,33.88000107,23.14337349,34.15000153,16.66391182,15.13000011,2.561332941,25.19106293,10.59000015,99.19000244,45.65999985,52.87227631,45.70000076,29.27558708,50.88000107,39.5224762,19.61708641,7851.9456
28,2/12/13,38.88999939,2.769999981,33.02000046,19.5370369,19.44461632,12.93500042,63.41974258,36.05493546,75.73999786,14.37442207,11.59214687,67.11449432,38.90999985,41.48383713,95.52999878,165.4499969,54.81999969,703.3800049,26.14933586,14.35999966,80.0,51.77000046,38.00979614,14.88889313,35.06043243,15.57935619,4.453750134,81.3420105,6.264348507,3.632499933,40.22999954,22.01207161,17.22502136,15.29853916,61.18367767,19.15631485,30.35135269,46.46500015,50.27000046,18.42000008,15.52141476,55.74942017,63.48777771,35.48121643,37.12171555,34.59887695,31.04000092,67.55999756,36.87459183,81.19137573,14.43156242,7.785963058,22.78701973,22.12707329,7.793333054,8.593205452,25.42142868,2.86904192,29.98781967,101.5599976,21.29536438,24.14324951,52.63593292,48.25512695,168.1799927,27.23381233,29.23999977,2.835609436,20.72220039,34.63999939,23.19284439,34.43999863,16.74640656,14.85999966,2.526000023,25.09386635,10.52999973,98.70999908,45.52999878,52.49475479,45.88999939,29.60729027,51.54999924,39.18091965,19.65921593,7851.9456
29,2/13/13,38.81000137,2.75,32.75,19.59109116,19.49841499,13.47350025,63.71979904,36.04714203,75.88999939,14.34707928,11.68549824,66.48774719,38.65999985,41.54568863,95.91000366,165.9100037,54.86000061,704.1699829,26.17166328,14.25,80.02999878,51.43000031,37.91365814,15.00959682,34.95972443,16.04310417,4.46750021,81.23806763,6.327987194,3.617500067,39.72000122,22.11673737,16.86166573,15.12615871,61.10901642,19.53567696,30.77505302,46.04000092,49.75999832,18.64999962,15.56536674,55.74942017,63.7444458,35.41865158,37.19969559,34.2565155,30.74500084,67.27999878,36.68748856,81.20116425,14.49067307,7.815455437,22.90962601,22.1830349,7.948332787,8.650630951,26.61000061,2.855193377,30.19037819,102.0,21.43367958,24.20822716,52.14727783,47.93288803,170.3300018,27.13504219,27.76000023,2.84449935,20.80783272,34.5,23.01558113,34.24000168,16.9773922,14.90999985,2.563333035,25.21349907,10.54500008,99.48999786,45.58000183,52.82387543,46.47999954,29.46876907,51.54000092,39.54687119,19.6030407,7851.9456
30,2/14/13,38.61000061,2.75,32.56000137,19.71521568,19.62195206,13.46199989,63.55474472,36.26533127,75.51000214,14.33417511,11.78733063,67.01598358,38.66999817,41.74499512,95.18000031,164.5899963,54.97000122,705.6199951,26.52140999,14.19999981,79.48000336,51.27000046,38.16711807,14.9030962,34.86818314,16.12705994,4.492499828,81.54981995,6.344588757,3.650000095,39.93000031,22.03145027,16.84202385,14.95330048,60.82900238,19.71597481,30.92373848,45.84000015,48.79000092,20.55999947,15.55071449,55.13238907,63.47333145,35.34933853,37.17370224,33.7761879,30.375,66.98999786,36.66967392,81.81758881,14.70742512,7.943255901,22.91779327,21.23975754,7.948332787,8.620230675,26.77142906,2.938286066,30.06148148,101.6800003,21.49167442,24.34540939,52.71617126,47.99147034,169.2400055,27.1081028,27.79999924,2.817831516,21.38154411,35.08000183,22.90015602,34.33000183,16.89489746,14.97000027,2.551332951,25.26584244,10.63000011,87.80000305,45.66999817,52.53347397,45.65999985,29.73872375,51.0,39.69325638,19.58198357,7851.9456
31,2/15/13,38.63000107,2.710000038,32.72999954,19.84209251,19.74822807,13.25450039,62.7220726,35.98480606,75.62000275,14.13663578,11.73607731,65.03730011,39.0,42.07488251,94.31999969,168.7400055,56.27999878,702.2600098,26.14933586,14.27000046,79.54000092,51.36000061,39.03236771,14.9030962,35.17484665,16.48686028,4.539999962,81.66970062,6.305850029,3.602499962,41.11999893,21.98105431,16.66525841,14.909482,60.27828217,19.81739235,30.92373848,45.59999847,48.72999954,22.0,15.47013474,56.32107162,63.24555588,35.13508987,36.82707596,33.52580643,30.12999916,67.84999847,36.73204422,81.52404785,14.61284161,7.776132584,22.8932724,21.35965919,8.513333321,8.682721138,27.0728569,2.938286066,29.69318962,101.3099976,21.4559803,24.52589989,53.73722839,47.91824341,164.9299927,26.89709282,27.37999916,2.800054073,20.97908592,34.97999954,22.40133667,34.54000092,17.0763855,15.07999992,2.469332933,25.11629105,10.50500011,87.95999908,46.13999939,53.12395477,45.61000061,29.23431587,50.43999863,39.514328,19.73644257,7851.9456
32,2/19/13,38.99000168,2.819999933,32.59999847,20.19144058,20.09592628,13.48750019,63.11215591,36.63155746,76.27999878,14.13141155,11.86420345,66.21913147,38.97999954,42.23984909,92.18000031,166.8099976,56.50999832,703.4699707,26.44700623,14.25,79.38999939,51.88000107,38.94497299,15.23680305,35.84768295,16.57081413,4.486249924,81.45392609,6.38609314,3.672499895,40.40000153,21.97330093,17.27412033,14.89487743,60.12894821,19.97515488,31.42922211,45.97999954,49.02000046,21.86000061,15.44816017,56.4481163,64.69667053,35.53206635,37.03505707,33.23965454,29.81500053,69.75,36.37567902,83.07000732,14.7811451,7.982577801,23.11577606,21.55151558,8.279999733,8.988411903,28.06428528,2.899047613,30.11672211,102.1600037,21.62106323,24.49702454,55.06462097,48.09399796,160.4199982,26.90607643,27.70000076,2.817831516,21.01334,34.68000031,22.44669151,34.61999893,16.94439316,15.52000046,2.618666887,25.37800026,10.28999996,85.68000031,46.22000122,53.24012375,46.52000046,29.62505913,51.36999893,39.49807358,19.86985016,7851.9456
33,2/20/13,38.77000046,2.700000048,31.72999954,19.83133125,19.73751831,13.32050037,63.5022583,35.6809082,76.08999634,13.78918266,11.60795689,64.59857941,38.72999954,42.06801605,88.44999695,164.7700043,55.16999817,688.2000122,25.79959297,14.13000011,77.98999786,51.65000153,38.63906097,14.98829746,35.26639938,16.370924,4.368750095,80.79842377,6.314153194,3.597500086,40.29000092,21.52747917,17.16609764,14.74880028,58.90621185,19.60329247,31.13187981,46.03499985,48.81000137,21.20000076,15.18447304,55.73125839,61.86999893,34.59319305,36.35916138,32.99437714,29.58499908,68.16000366,35.38677597,82.20896912,14.50263691,7.746641159,22.96744919,21.60747337,8.444999695,8.936058998,26.73142815,2.857500553,29.02106667,101.3899994,21.11243439,24.33818245,55.00629425,47.80105591,158.4199982,26.42882347,27.45999908,2.75560832,20.2255497,34.11000061,21.97672272,34.79000092,16.63091469,15.10999966,2.569333076,24.72000122,10.0,87.16999817,45.61999893,52.57219315,45.43999863,29.55401421,54.31000137,37.847229,19.79963875,7851.9456
34,2/21/13,38.34000015,2.599999905,31.40999985,19.90815735,19.81398201,13.29699993,63.86233139,35.15884018,75.69000244,13.70346832,11.31754398,63.22871017,37.97000122,41.421978,88.76999664,162.6000061,53.27000046,683.3300171,25.05543709,14.22999954,77.02999878,51.00999832,38.27200317,14.73978901,34.40589523,16.02311707,4.322500229,80.48669434,6.239446163,3.532500029,41.45999908,21.17469406,17.32322502,14.70497608,59.51290512,19.11499596,30.87913132,45.60499954,48.36000061,20.97999954,14.83287716,55.62238693,62.36111069,33.93787766,35.44931793,32.39141464,29.12999916,66.83999634,34.88786316,82.40465546,14.37929058,7.550024033,22.65429115,21.43959999,8.293333054,8.735074043,26.73571396,2.836727381,28.56071091,100.7699966,20.83135414,23.83279419,54.96251297,47.47150803,159.3099976,25.9965992,26.82999992,2.728941202,18.11907959,34.04000092,21.99321365,35.75999832,16.63091469,14.89999962,2.344000101,24.28630829,9.925000191,87.66999817,45.29999924,52.01075363,44.81999969,29.56822014,55.13999939,37.19665527,19.69431877,7851.9456
35,2/22/13,38.54999924,2.609999895,31.87999916,20.01276207,19.91809273,13.27099991,65.13014221,35.47051239,76.37999725,13.8493948,11.59087086,64.15091705,37.90999985,41.93056107,89.18000031,164.3999939,56.09999847,684.7000122,25.36798477,14.35999966,85.01999664,52.22999954,38.65655136,14.83919144,34.95972443,15.95515442,4.302499771,80.86235809,6.325219631,3.932499886,41.88999939,21.32976913,17.49017525,14.84617805,60.19428635,19.33285141,31.55559921,46.09999847,49.02999878,21.04000092,14.95739746,56.96530533,63.78333282,34.51757431,36.41981888,33.14256668,29.82999992,67.05000305,35.18186569,83.28525543,14.66974545,7.884271145,22.87678337,21.3996315,8.448332787,8.763785362,25.69428635,2.889815331,29.04868507,102.25,20.90719795,23.91220856,55.11566162,47.55939865,160.3800049,26.18569756,27.22999954,2.711163044,18.70992279,35.00999832,22.33125687,35.13999939,16.41642761,14.94999981,2.407332897,25.55745125,9.614999771,88.05000305,45.79999924,52.69803238,45.90999985,29.70320511,55.25,37.32677078,19.82069969,7851.9456
36,2/25/13,38.11000061,2.529999971,31.20000076,19.78903961,19.69542694,12.99349976,67.17812347,34.8861084,75.47000122,13.60331821,11.30045986,62.43186188,36.61999893,41.76561737,88.01000214,161.3600006,55.18999863,671.539978,24.51965332,14.18999958,83.30000305,51.93999863,37.65146637,14.66879177,34.54779434,15.75526237,4.288750172,80.00707245,6.148136616,3.779999971,40.81999969,20.78314972,17.38214493,14.77801323,58.00082016,19.11874962,31.28797531,46.09999847,48.75999832,20.85000038,14.81822681,56.27569199,62.92666626,33.40858841,35.40600586,33.31629944,30.11000061,66.73000336,34.38895035,82.73732758,14.36735153,7.79579401,22.55539703,21.17580223,8.273332596,8.73845005,25.61714363,2.839035749,28.94740677,101.3499985,20.61273575,23.83279419,54.83850861,47.45687103,159.3699951,25.46531677,26.87999916,2.693385124,17.92213821,35.54999924,21.9355011,35.09000015,16.10294914,14.93000031,2.292000055,25.22097778,9.725000381,88.06999969,44.88000107,51.98170853,44.86000061,28.8719883,55.99000168,36.44036102,19.68729591,7851.9456
37,2/26/13,38.59000015,2.460000038,31.04999924,19.77302361,19.67948532,12.96800041,67.11810303,35.06532288,74.52999878,13.79287148,11.64212322,64.06138611,36.79000092,41.9786644,89.73000336,161.9900055,55.91999817,678.4899902,24.65360641,14.01000023,86.73999786,52.04000092,37.89618683,14.6332922,34.72172928,15.86719799,4.318749905,79.49549866,6.164844036,3.755000114,41.08000183,20.86455345,17.3723278,14.8997364,58.63552475,19.11123848,31.40691376,45.65000153,48.79000092,20.95999908,15.07459641,56.83826065,63.19555664,33.97568512,36.09055328,33.90393448,30.63999939,65.97000122,34.32659531,82.21875,14.49864674,7.825285912,22.55539703,21.54351807,8.158332825,8.721564293,26.29857063,2.872709751,28.8737545,101.7600021,20.78227425,23.81835175,55.15214539,47.80105591,161.6300049,25.31674004,26.87999916,2.720051765,17.50255585,35.50999832,21.9643631,34.86999893,15.93795967,14.89000034,2.295332909,25.24340248,9.670000076,86.19999695,44.77999878,52.17531967,44.18000031,28.98566818,55.65999985,37.30237579,19.91197586,7851.9456
38,2/27/13,39.59999847,2.529999971,31.46999931,20.01451492,19.91983604,13.16250038,68.2883606,35.63063812,75.16000366,13.65769672,11.73607731,64.27626801,36.20000076,42.32918167,89.34999847,166.0599976,56.43999863,695.9099731,25.07032013,14.19999981,87.12999725,52.72000122,38.31570053,14.83209229,35.3258934,16.05110359,4.398749828,80.5186615,6.348618984,3.744999886,45.38999939,20.99248886,17.79460907,14.99225998,59.90493393,19.6408596,31.88266945,46.27500153,49.02000046,21.63999939,15.3309679,57.85452652,63.72444534,34.48608017,36.82707596,34.4966774,31.23999977,67.72000122,35.13113403,82.61992645,14.61403656,8.041564941,22.91798973,22.03913879,8.270000458,8.760408401,26.33142853,2.926122427,29.73922348,102.25,21.16597748,23.94830704,55.44374847,48.07204819,164.8000031,25.91555214,27.79999924,2.737830639,18.14476204,36.36000061,22.49615288,35.27999878,16.31743431,14.81000042,2.339999914,25.63969803,9.819999695,88.02999878,45.31999969,56.19252396,46.97000122,29.2485218,55.90000153,38.22945404,20.04537964,7851.9456
39,2/28/13,39.31000137,2.49000001,31.44000053,20.05005074,19.9552021,13.21350002,68.67845917,35.50500488,75.80000305,13.56031036,11.71045113,63.55104065,36.72000122,42.17110062,90.76000214,166.3399963,57.97000122,689.1099854,25.46472931,14.15999985,86.38999939,52.50999832,38.36813736,14.81079292,35.13822937,15.90718365,4.267499924,80.96630859,6.387600422,3.730000019,45.18999863,21.209589,17.21519852,15.08964252,59.64359283,19.39295197,31.75629807,46.06000137,50.13000107,22.22999954,15.29434204,58.49877167,56.65444565,34.50498962,36.65380096,35.20183945,31.93000031,67.05000305,35.26522064,83.76468658,14.51058388,8.238178253,22.90975761,22.0951004,8.409999847,8.660762787,26.86857033,2.940056086,29.75763893,101.7900009,21.17044067,23.90499306,55.65676498,48.07204819,167.0,26.11365891,28.13999939,2.764497519,18.23895836,36.13000107,22.61157608,35.02999878,16.16894341,14.64000034,2.322000027,25.74439049,9.645000458,88.55999756,45.81000137,56.59907532,46.81999969,29.08512115,55.29000092,38.35143661,20.15069771,7851.9456
40,3/1/13,39.83000183,2.420000076,31.12999916,20.17492485,20.07948685,13.2869997,69.45114899,35.51286316,76.68000031,13.22452641,11.60795689,64.13301086,37.36000061,42.37042236,92.55999756,168.6999969,59.61000061,695.6199951,25.07777405,13.93999958,86.48999786,51.84000015,38.28073883,14.78949833,35.67375183,16.00313187,4.25,81.07022095,6.395956039,3.80250001,46.11000061,21.28325081,17.71604156,15.05068684,59.49424744,19.43426514,32.29895401,45.625,52.22000122,22.45999908,15.40421581,59.0159874,61.48888779,34.34115219,36.98305893,35.32447433,31.99500084,67.5,35.37249374,83.74513245,14.50661564,8.110378265,23.03336716,22.23099518,8.443332672,8.554364204,27.05285645,2.951667786,29.63794518,102.6200027,20.95628166,24.07827377,55.77429199,48.55540085,171.7299957,26.17218971,28.32999992,2.791164875,17.72518921,38.97000122,22.61982536,34.72000122,16.18544197,14.72000027,2.309999943,25.81167412,9.779999733,88.77999878,46.16999817,57.11212921,46.16999817,29.35508728,57.61999893,39.18091965,20.15771294,7851.9456
41,3/4/13,40.45999908,2.400000095,30.98999977,20.55805779,20.4608078,13.65550041,69.56363678,35.56782913,77.23000336,12.90441418,11.59087086,63.56893921,38.65000153,42.50099945,90.26000214,169.9600067,60.36999893,714.0100098,24.95870781,14.31000042,86.98999786,51.59999847,38.18458939,14.72559261,35.97126007,16.14305115,4.18625021,82.67691803,6.446076393,3.842499971,46.47999954,21.50808716,17.87317085,15.26006508,60.12894821,19.45680618,32.61116791,45.57500076,52.65000153,22.71999931,15.58001518,60.13204956,60.14666748,34.00718689,36.90507507,35.81502151,32.43999863,67.05000305,35.04173279,85.05626678,14.45886326,8.257840157,23.1981926,22.60671234,8.301667213,8.78405571,25.88714218,2.940056086,29.24203873,103.6100006,20.89827919,24.20100594,56.26645279,48.79708099,172.6499939,26.5188694,28.94000053,2.84449935,17.48542786,37.59999847,22.96199036,34.83000183,16.72990799,14.98999977,2.371999979,25.84158897,9.640000343,89.79000092,46.40999985,57.47027969,46.31000137,29.6747818,61.72000122,38.88002396,20.43153381,7851.9456
42,3/5/13,41.45999908,2.430000067,31.79999924,20.98598671,20.88671112,13.77950001,70.09628296,35.9368515,78.47000122,13.24511051,11.73607731,64.71496582,39.34000015,43.06456375,91.37000275,171.3099976,60.63000107,718.4099731,25.54658127,14.64000034,87.61000061,51.75,38.41182709,15.06639862,36.54339981,16.370924,4.170000076,82.45309448,6.565807343,3.904999971,46.0,21.4228096,18.17760086,15.30875492,61.51969528,19.37040901,33.46602631,46.625,53.0,22.62999916,15.7558136,61.59292221,58.41333389,35.0027771,37.36433411,36.18804169,32.88999939,69.12999725,35.27415466,85.70201111,14.68963337,8.582255363,23.36301231,22.79056168,8.175000191,8.974902153,25.9614296,2.972568512,29.9049511,104.5699997,21.57645035,24.50424004,56.48681259,49.77842712,174.6399994,26.72598648,30.43000031,2.871165991,17.87075424,37.56000137,23.29590988,35.00999832,17.01038933,15.0,2.443332911,26.17059708,9.755000114,91.68000031,46.58000183,57.42188644,48.33000183,28.92882538,63.93000031,39.33542252,20.52280998,7851.9456
43,3/6/13,41.29000092,2.430000067,32.43999863,20.80530548,20.70688629,13.68949986,69.96875763,36.21164703,78.81999969,13.07675743,11.67628765,64.50009918,39.93999863,43.11647415,89.93000031,172.4499969,61.25,718.9000244,25.82935905,14.69999981,89.98000336,51.74000168,38.27200317,15.42140579,36.93701935,16.33094215,4.18874979,81.9814682,6.459997177,3.815000057,45.47000122,20.76763916,18.28562737,15.48891735,60.62364197,19.28402519,33.74849701,46.06499863,53.24000168,22.96999931,15.93161011,61.69275284,57.75333405,34.65620041,37.3556633,36.28512955,32.86999893,69.51000214,35.20264816,88.91132355,14.63393307,8.503608704,23.14874458,22.798563,8.113332748,8.949570656,26.13428688,2.970246315,29.63794518,103.4400024,21.62999153,24.38872719,56.41336441,49.0066185,174.5500031,26.87906265,30.47999954,2.880055428,18.11907959,37.84000015,23.53912926,34.84000015,17.09288406,15.43000031,2.512666941,26.27526855,10.02000046,91.11000061,46.63000107,57.44123459,49.50999832,28.38890266,64.54000092,39.70949936,20.43153381,7851.9456
